order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-997128,2025-12-03,2025-12-03,CUST-873054,SKU-224925,CHK,In-Store,336,33.01,0.99,32.02,Mobile Wallet,ZAR,Promo,2025-08-10 09:39:28,2025-08-17 09:39:28,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-106248,2025-12-03,2025-12-03,CUST-622590,SKU-495485,C60,In-Store,133,53.65,1.61,52.04,EFT,ZAR,Regular,2024-09-15 20:11:47,2024-10-15 20:11:47,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-987441,2025-12-03,2025-12-03,CUST-573146,SKU-832000,C60,In-Store,623,32.17,0.97,31.2,Mobile Wallet,ZAR,Regular,2024-02-02 15:51:01,2024-03-02 15:51:01,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-823815,2025-12-03,2025-12-03,CUST-708208,SKU-253831,C60,Online,220,24.32,0.73,23.59,Card,ZAR,Promo,2025-07-08 02:30:03,2025-07-15 02:30:03,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-893851,2025-12-03,2025-12-03,CUST-235875,SKU-970642,SHOP,Online,427,20.69,0.62,20.07,Card,ZAR,Promo,2024-05-16 12:29:40,2024-05-23 12:29:40,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-612812,2025-12-03,2025-12-03,CUST-471975,SKU-517497,C60,Online,445,61.08,1.83,59.25,EFT,ZAR,Promo,2025-04-05 11:16:14,2025-04-12 11:16:14,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-969438,2025-12-03,2025-12-03,CUST-170767,SKU-865630,C60,In-Store,236,91.99,2.76,89.23,EFT,ZAR,Regular,2025-07-24 20:06:04,2025-08-24 20:06:04,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-941488,2025-12-03,2025-12-03,CUST-199661,SKU-262901,USV,In-Store,337,16.21,0.49,15.72,EFT,ZAR,Regular,2024-07-02 19:48:59,2024-08-02 19:48:59,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-630798,2025-12-03,2025-12-03,CUST-366504,SKU-237496,C60,Online,196,21.9,0.66,21.24,Card,ZAR,Regular,2025-02-13 16:32:37,2025-03-13 16:32:37,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-479640,2025-12-03,2025-12-03,CUST-906170,SKU-826870,C60,In-Store,441,82.46,2.47,79.99,Cash,ZAR,Regular,2025-10-26 11:57:02,2025-11-26 11:57:02,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-660877,2025-12-03,2025-12-03,CUST-553913,SKU-628861,USV,Online,192,101.63,3.05,98.58,Voucher,ZAR,Promo,2024-09-26 08:44:03,2024-10-03 08:44:03,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-838909,2025-12-03,2025-12-03,CUST-245821,SKU-628861,USV,Online,536,49.18,1.48,47.7,Mobile Wallet,ZAR,Regular,2024-08-09 22:45:05,2024-09-09 22:45:05,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-276082,2025-12-03,2025-12-03,CUST-722682,SKU-297968,C60,In-Store,323,89.66,2.69,86.97,Cash,ZAR,Regular,2024-05-04 19:19:36,2024-06-04 19:19:36,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-774271,2025-12-03,2025-12-03,CUST-611227,SKU-657961,CHK,In-Store,850,88.44,2.65,85.79,EFT,ZAR,Promo,2024-05-09 15:10:28,2024-05-16 15:10:28,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-330223,2025-12-03,2025-12-03,CUST-199661,SKU-318238,USV,In-Store,294,17.11,0.51,16.6,Mobile Wallet,ZAR,Regular,2025-09-02 15:51:36,2025-10-02 15:51:36,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-810268,2025-12-03,2025-12-03,CUST-891166,SKU-512116,CHK,Online,258,31.59,0.95,30.64,EFT,ZAR,Regular,2024-03-06 05:46:39,2024-04-06 05:46:39,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-785176,2025-12-03,2025-12-03,CUST-487432,SKU-369339,C60,Online,78,58.15,1.74,56.41,Mobile Wallet,ZAR,Regular,2025-09-15 20:30:41,2025-10-15 20:30:41,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-263689,2025-12-03,2025-12-03,CUST-328642,SKU-390295,USV,Online,447,53.87,1.62,52.25,EFT,ZAR,Regular,2024-08-08 16:08:38,2024-09-08 16:08:38,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-404617,2025-12-03,2025-12-03,CUST-403463,SKU-488153,C60,Online,83,131.6,3.95,127.65,EFT,ZAR,Regular,2025-10-03 13:38:00,2025-11-03 13:38:00,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-191644,2025-12-03,2025-12-03,CUST-455756,SKU-782846,SHOP,In-Store,19,15.7,0.47,15.23,Voucher,ZAR,Regular,2024-11-28 22:00:22,2024-12-28 22:00:22,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-782959,2025-12-03,2025-12-03,CUST-366504,SKU-421606,C60,Online,482,23.71,0.71,23.0,Voucher,ZAR,Regular,2024-02-18 00:39:30,2024-03-18 00:39:30,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-194502,2025-12-03,2025-12-03,CUST-446690,SKU-738562,USV,Online,654,30.66,0.92,29.74,Card,ZAR,Promo,2024-02-16 01:43:11,2024-02-23 01:43:11,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-971303,2025-12-03,2025-12-03,CUST-819878,SKU-800480,SHOP,In-Store,955,26.12,0.78,25.34,Cash,ZAR,Promo,2024-07-24 14:42:18,2024-07-31 14:42:18,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-452532,2025-12-03,2025-12-03,CUST-483408,SKU-569781,CHK,In-Store,597,21.7,0.65,21.05,Mobile Wallet,ZAR,Regular,2024-08-07 10:21:46,2024-09-07 10:21:46,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-922774,2025-12-03,2025-12-03,CUST-604647,SKU-417550,CHK,In-Store,166,16.27,0.49,15.78,Cash,ZAR,Promo,2024-12-06 17:58:27,2024-12-13 17:58:27,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-370995,2025-12-03,2025-12-03,CUST-170442,SKU-766288,CHK,Online,601,34.87,1.05,33.82,Voucher,ZAR,Promo,2024-02-18 03:25:12,2024-02-25 03:25:12,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-434861,2025-12-03,2025-12-03,CUST-573146,SKU-297933,C60,In-Store,107,17.41,0.52,16.89,Cash,ZAR,Promo,2025-11-16 13:19:02,2025-11-23 13:19:02,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-243707,2025-12-03,2025-12-03,CUST-596843,SKU-653048,C60,In-Store,936,31.1,0.93,30.17,Cash,ZAR,Regular,2025-12-20 01:59:45,2026-01-20 01:59:45,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-326534,2025-12-03,2025-12-03,CUST-791536,SKU-466296,CHK,In-Store,805,90.05,2.7,87.35,Card,ZAR,Promo,2024-06-21 10:09:16,2024-06-28 10:09:16,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-934125,2025-12-03,2025-12-03,CUST-359038,SKU-544933,SHOP,In-Store,905,91.78,2.75,89.03,EFT,ZAR,Regular,2025-01-07 06:46:14,2025-02-07 06:46:14,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-751176,2025-12-03,2025-12-03,CUST-173958,SKU-780436,CHK,In-Store,387,24.81,0.74,24.07,Cash,ZAR,Regular,2024-01-01 10:07:21,2024-02-01 10:07:21,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-550872,2025-12-03,2025-12-03,CUST-189489,SKU-552383,SHOP,Online,649,36.57,1.1,35.47,Voucher,ZAR,Regular,2025-04-17 02:46:12,2025-05-17 02:46:12,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-370704,2025-12-03,2025-12-03,CUST-791536,SKU-886184,CHK,In-Store,763,104.1,3.12,100.98,EFT,ZAR,Promo,2025-07-03 17:19:07,2025-07-10 17:19:07,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-525376,2025-12-03,2025-12-03,CUST-559366,SKU-687783,SHOP,In-Store,569,94.92,2.85,92.07,Card,ZAR,Promo,2025-08-10 16:17:17,2025-08-17 16:17:17,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-450927,2025-12-03,2025-12-03,CUST-254420,SKU-108824,CHK,In-Store,953,30.51,0.92,29.59,Card,ZAR,Promo,2025-02-24 20:10:42,2025-03-03 20:10:42,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-995321,2025-12-03,2025-12-03,CUST-691094,SKU-352365,USV,Online,709,21.7,0.65,21.05,Cash,ZAR,Regular,2024-08-07 10:21:46,2024-09-07 10:21:46,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-204628,2025-12-03,2025-12-03,CUST-873054,SKU-659904,CHK,In-Store,794,15.63,0.47,15.16,Cash,ZAR,Regular,2024-07-15 17:31:11,2024-08-15 17:31:11,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-322478,2025-12-03,2025-12-03,CUST-586693,SKU-666909,C60,Online,426,13.89,0.42,13.47,EFT,ZAR,Promo,2024-06-03 22:38:22,2024-06-10 22:38:22,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-324020,2025-12-03,2025-12-03,CUST-923713,SKU-534712,CHK,In-Store,93,57.08,1.71,55.37,Card,ZAR,Promo,2024-04-12 15:11:17,2024-04-19 15:11:17,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-746641,2025-12-03,2025-12-03,CUST-769324,SKU-728107,SHOP,In-Store,792,38.63,1.16,37.47,Cash,ZAR,Regular,2024-12-27 18:11:07,2025-01-27 18:11:07,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-244839,2025-12-03,2025-12-03,CUST-468386,SKU-641542,C60,In-Store,615,38.57,1.16,37.41,Cash,ZAR,Promo,2025-02-20 20:07:46,2025-02-27 20:07:46,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-135489,2025-12-03,2025-12-03,CUST-235875,SKU-985120,SHOP,Online,973,26.03,0.78,25.25,Voucher,ZAR,Regular,2024-09-27 16:57:04,2024-10-27 16:57:04,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-796991,2025-12-03,2025-12-03,CUST-821319,SKU-294097,SHOP,Online,67,25.31,0.76,24.55,Card,ZAR,Promo,2025-07-02 02:27:29,2025-07-09 02:27:29,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-488821,2025-12-03,2025-12-03,CUST-596843,SKU-501996,C60,In-Store,524,15.19,0.46,14.73,Voucher,ZAR,Promo,2024-02-18 16:53:41,2024-02-25 16:53:41,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-993444,2025-12-03,2025-12-03,CUST-314832,SKU-912835,C60,In-Store,560,17.82,0.53,17.29,EFT,ZAR,Regular,2024-11-09 12:45:29,2024-12-09 12:45:29,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-331990,2025-12-03,2025-12-03,CUST-875169,SKU-664748,SHOP,Online,783,18.24,0.55,17.69,Voucher,ZAR,Regular,2025-09-12 11:57:39,2025-10-12 11:57:39,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-411293,2025-12-03,2025-12-03,CUST-941427,SKU-877535,C60,Online,547,60.06,1.8,58.26,Mobile Wallet,ZAR,Regular,2025-11-15 20:47:22,2025-12-15 20:47:22,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-804082,2025-12-03,2025-12-03,CUST-366504,SKU-692556,C60,Online,451,102.3,3.07,99.23,Card,ZAR,Regular,2025-06-26 00:27:27,2025-07-26 00:27:27,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-553177,2025-12-03,2025-12-03,CUST-875169,SKU-761949,SHOP,Online,665,15.75,0.47,15.28,EFT,ZAR,Promo,2024-05-09 03:17:00,2024-05-16 03:17:00,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-117063,2025-12-03,2025-12-03,CUST-843280,SKU-751348,SHOP,Online,66,25.21,0.76,24.45,Voucher,ZAR,Promo,2025-09-08 04:11:32,2025-09-15 04:11:32,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-180390,2025-12-03,2025-12-03,CUST-299325,SKU-445056,USV,Online,290,55.1,1.65,53.45,Cash,ZAR,Regular,2024-11-14 01:36:12,2024-12-14 01:36:12,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-678521,2025-12-03,2025-12-03,CUST-247161,SKU-781157,USV,In-Store,881,19.48,0.58,18.9,EFT,ZAR,Promo,2024-04-26 08:57:40,2024-05-03 08:57:40,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-110458,2025-12-03,2025-12-03,CUST-728565,SKU-580066,USV,In-Store,945,36.57,1.1,35.47,EFT,ZAR,Regular,2025-07-12 03:29:27,2025-08-12 03:29:27,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-397797,2025-12-03,2025-12-03,CUST-631811,SKU-178525,SHOP,In-Store,101,25.58,0.77,24.81,EFT,ZAR,Regular,2025-07-27 05:22:55,2025-08-27 05:22:55,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-371521,2025-12-03,2025-12-03,CUST-722682,SKU-217511,C60,In-Store,768,29.03,0.87,28.16,EFT,ZAR,Regular,2025-10-28 14:02:36,2025-11-28 14:02:36,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-626852,2025-12-03,2025-12-03,CUST-107591,SKU-925159,USV,In-Store,128,22.97,0.69,22.28,Cash,ZAR,Regular,2025-07-28 20:12:37,2025-08-28 20:12:37,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-984308,2025-12-03,2025-12-03,CUST-189489,SKU-130471,SHOP,Online,929,60.06,1.8,58.26,Mobile Wallet,ZAR,Regular,2025-11-15 20:47:22,2025-12-15 20:47:22,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-575835,2025-12-03,2025-12-03,CUST-664209,SKU-161406,C60,In-Store,798,22.75,0.68,22.07,Cash,ZAR,Promo,2025-02-15 03:47:43,2025-02-22 03:47:43,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-211160,2025-12-03,2025-12-03,CUST-301290,SKU-297968,C60,Online,692,25.81,0.77,25.04,Mobile Wallet,ZAR,Regular,2025-02-13 13:49:12,2025-03-13 13:49:12,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-648687,2025-12-03,2025-12-03,CUST-170767,SKU-658901,C60,In-Store,845,118.52,3.56,114.96,Mobile Wallet,ZAR,Promo,2025-03-05 16:39:51,2025-03-12 16:39:51,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-469305,2025-12-03,2025-12-03,CUST-353850,SKU-713654,SHOP,Online,643,35.65,1.07,34.58,Cash,ZAR,Regular,2024-09-11 19:04:17,2024-10-11 19:04:17,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-251009,2025-12-03,2025-12-03,CUST-570616,SKU-775305,SHOP,Online,308,33.92,1.02,32.9,Cash,ZAR,Promo,2024-07-05 03:11:41,2024-07-12 03:11:41,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-684652,2025-12-03,2025-12-03,CUST-130590,SKU-401376,USV,Online,683,49.86,1.5,48.36,Voucher,ZAR,Regular,2024-10-16 04:41:28,2024-11-16 04:41:28,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-513703,2025-12-03,2025-12-03,CUST-425009,SKU-288200,SHOP,In-Store,704,18.62,0.56,18.06,Cash,ZAR,Regular,2024-06-15 14:34:10,2024-07-15 14:34:10,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-703918,2025-12-03,2025-12-03,CUST-941427,SKU-232889,C60,Online,713,26.12,0.78,25.34,Card,ZAR,Promo,2024-07-24 14:42:18,2024-07-31 14:42:18,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-787950,2025-12-03,2025-12-03,CUST-289665,SKU-519760,C60,Online,831,129.11,3.87,125.24,Mobile Wallet,ZAR,Promo,2024-02-20 16:03:11,2024-02-27 16:03:11,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-988210,2025-12-03,2025-12-03,CUST-103167,SKU-516292,SHOP,In-Store,893,36.63,1.1,35.53,Mobile Wallet,ZAR,Regular,2025-06-13 00:22:16,2025-07-13 00:22:16,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-934176,2025-12-03,2025-12-03,CUST-626170,SKU-865630,SHOP,In-Store,63,24.98,0.75,24.23,Card,ZAR,Regular,2025-04-25 13:27:11,2025-05-25 13:27:11,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-573541,2025-12-03,2025-12-03,CUST-345167,SKU-363920,CHK,Online,95,20.44,0.61,19.83,EFT,ZAR,Promo,2025-04-05 05:40:40,2025-04-12 05:40:40,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-135694,2025-12-03,2025-12-03,CUST-733875,SKU-307838,CHK,In-Store,798,34.83,1.04,33.79,Mobile Wallet,ZAR,Regular,2025-03-22 11:43:00,2025-04-22 11:43:00,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-853478,2025-12-03,2025-12-03,CUST-156880,SKU-781364,USV,Online,69,21.36,0.64,20.72,Card,ZAR,Regular,2024-05-20 12:36:53,2024-06-20 12:36:53,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-233480,2025-12-03,2025-12-03,CUST-126570,SKU-104436,SHOP,In-Store,275,26.14,0.78,25.36,EFT,ZAR,Promo,2024-07-26 20:56:34,2024-08-02 20:56:34,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-532960,2025-12-03,2025-12-03,CUST-575703,SKU-557048,CHK,Online,153,21.33,0.64,20.69,Card,ZAR,Regular,2025-12-01 19:34:34,2026-01-01 19:34:34,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-283447,2025-12-03,2025-12-03,CUST-843280,SKU-136958,SHOP,Online,576,13.87,0.42,13.45,Voucher,ZAR,Promo,2025-05-11 05:16:00,2025-05-18 05:16:00,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-803313,2025-12-03,2025-12-03,CUST-777939,SKU-369703,CHK,In-Store,181,54.75,1.64,53.11,EFT,ZAR,Promo,2025-03-03 00:06:55,2025-03-10 00:06:55,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-616008,2025-12-03,2025-12-03,CUST-649227,SKU-133759,USV,In-Store,349,18.96,0.57,18.39,Voucher,ZAR,Regular,2024-07-02 03:07:06,2024-08-02 03:07:06,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-644285,2025-12-03,2025-12-03,CUST-151911,SKU-572767,SHOP,In-Store,261,20.45,0.61,19.84,Voucher,ZAR,Regular,2024-01-21 22:45:05,2024-02-21 22:45:05,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-258192,2025-12-03,2025-12-03,CUST-128998,SKU-843953,SHOP,Online,255,23.34,0.7,22.64,Mobile Wallet,ZAR,Promo,2025-11-06 03:23:03,2025-11-13 03:23:03,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-329149,2025-12-03,2025-12-03,CUST-885372,SKU-893222,SHOP,In-Store,651,32.34,0.97,31.37,Card,ZAR,Promo,2025-02-15 05:33:23,2025-02-22 05:33:23,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-134004,2025-12-03,2025-12-03,CUST-885372,SKU-557048,SHOP,In-Store,312,19.5,0.58,18.91,Mobile Wallet,ZAR,Promo,2024-11-21 18:47:12,2024-11-28 18:47:12,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-264938,2025-12-03,2025-12-03,CUST-148330,SKU-751348,CHK,Online,973,84.42,2.53,81.89,Voucher,ZAR,Promo,2024-05-25 06:23:58,2024-06-01 06:23:58,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-430654,2025-12-03,2025-12-03,CUST-845168,SKU-615067,C60,In-Store,212,35.12,1.05,34.07,EFT,ZAR,Regular,2024-01-09 19:41:59,2024-02-09 19:41:59,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-780556,2025-12-03,2025-12-03,CUST-126570,SKU-412435,SHOP,In-Store,293,15.71,0.47,15.24,Voucher,ZAR,Promo,2024-07-01 20:49:33,2024-07-08 20:49:33,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-100865,2025-12-03,2025-12-03,CUST-732879,SKU-650291,USV,In-Store,729,17.79,0.53,17.26,Voucher,ZAR,Promo,2025-06-25 09:18:02,2025-07-02 09:18:02,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-694008,2025-12-03,2025-12-03,CUST-299325,SKU-747718,USV,Online,505,14.2,0.43,13.77,Voucher,ZAR,Promo,2024-01-09 18:49:39,2024-01-16 18:49:39,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-401987,2025-12-03,2025-12-03,CUST-374484,SKU-709997,C60,Online,61,14.7,0.44,14.26,Mobile Wallet,ZAR,Regular,2025-08-03 04:19:19,2025-09-03 04:19:19,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-687990,2025-12-03,2025-12-03,CUST-127123,SKU-568952,USV,In-Store,13,28.59,0.86,27.73,Card,ZAR,Promo,2024-06-20 09:36:00,2024-06-27 09:36:00,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-841922,2025-12-03,2025-12-03,CUST-156880,SKU-235308,USV,Online,474,25.07,0.75,24.32,Cash,ZAR,Promo,2024-11-03 15:00:33,2024-11-10 15:00:33,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-607777,2025-12-03,2025-12-03,CUST-803740,SKU-546766,USV,Online,733,18.22,0.55,17.67,Voucher,ZAR,Promo,2024-09-09 01:26:01,2024-09-16 01:26:01,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-138281,2025-12-03,2025-12-03,CUST-707514,SKU-762507,USV,In-Store,730,93.55,2.81,90.74,Mobile Wallet,ZAR,Promo,2025-05-11 00:40:55,2025-05-18 00:40:55,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-866462,2025-12-03,2025-12-03,CUST-805498,SKU-500356,C60,Online,270,107.36,3.22,104.14,Mobile Wallet,ZAR,Regular,2025-06-07 23:13:07,2025-07-07 23:13:07,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-707323,2025-12-03,2025-12-03,CUST-126539,SKU-728053,USV,In-Store,999,24.81,0.74,24.07,Card,ZAR,Regular,2024-01-01 10:07:21,2024-02-01 10:07:21,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-844284,2025-12-03,2025-12-03,CUST-600228,SKU-161406,USV,In-Store,263,75.44,2.26,73.18,Cash,ZAR,Regular,2025-12-06 12:01:49,2026-01-06 12:01:49,POS,2026-02-24 03:46:42,BATCH-20260224-01
