order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-420392,2025-10-03,2025-10-03,CUST-343447,SKU-806750,USV,In-Store,408,14.14,0.42,13.72,Mobile Wallet,ZAR,Regular,2024-05-17 20:08:02,2024-06-17 20:08:02,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-445986,2025-10-03,2025-10-03,CUST-591317,SKU-610680,USV,Online,96,97.73,2.93,94.8,Card,ZAR,Promo,2025-02-11 22:53:30,2025-02-18 22:53:30,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-973987,2025-10-03,2025-10-03,CUST-337818,SKU-832531,CHK,In-Store,708,21.02,0.63,20.39,Mobile Wallet,ZAR,Regular,2024-07-26 11:08:34,2024-08-26 11:08:34,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-588896,2025-10-03,2025-10-03,CUST-697644,SKU-955887,CHK,In-Store,246,83.91,2.52,81.39,Voucher,ZAR,Regular,2025-03-08 23:44:09,2025-04-08 23:44:09,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-137647,2025-10-03,2025-10-03,CUST-427436,SKU-793263,USV,Online,229,31.25,0.94,30.31,Mobile Wallet,ZAR,Promo,2024-01-08 02:55:09,2024-01-15 02:55:09,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-939026,2025-10-03,2025-10-03,CUST-941786,SKU-304473,CHK,In-Store,62,23.45,0.7,22.75,Mobile Wallet,ZAR,Promo,2025-02-04 22:26:16,2025-02-11 22:26:16,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-626503,2025-10-03,2025-10-03,CUST-477278,SKU-338405,USV,In-Store,976,28.62,0.86,27.76,Cash,ZAR,Regular,2025-03-13 04:37:39,2025-04-13 04:37:39,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-724054,2025-10-03,2025-10-03,CUST-863795,SKU-307506,C60,Online,980,26.25,0.79,25.46,Cash,ZAR,Regular,2024-03-26 02:34:14,2024-04-26 02:34:14,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-740220,2025-10-03,2025-10-03,CUST-491432,SKU-716202,C60,Online,280,35.98,1.08,34.9,Voucher,ZAR,Regular,2024-06-26 01:31:18,2024-07-26 01:31:18,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-797552,2025-10-03,2025-10-03,CUST-302548,SKU-967233,SHOP,Online,960,17.77,0.53,17.24,EFT,ZAR,Promo,2024-11-01 09:03:42,2024-11-08 09:03:42,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-505330,2025-10-03,2025-10-03,CUST-325465,SKU-570982,C60,In-Store,957,43.09,1.29,41.8,Cash,ZAR,Promo,2024-08-01 23:36:57,2024-08-08 23:36:57,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-556230,2025-10-03,2025-10-03,CUST-196932,SKU-342626,SHOP,Online,355,18.58,0.56,18.02,Cash,ZAR,Promo,2025-09-08 20:25:25,2025-09-15 20:25:25,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-542705,2025-10-03,2025-10-03,CUST-808280,SKU-852406,USV,In-Store,284,34.55,1.04,33.51,Mobile Wallet,ZAR,Promo,2025-08-15 13:53:24,2025-08-22 13:53:24,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-908340,2025-10-03,2025-10-03,CUST-706106,SKU-806750,SHOP,Online,563,17.61,0.53,17.08,Cash,ZAR,Regular,2025-12-20 16:38:55,2026-01-20 16:38:55,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-545067,2025-10-03,2025-10-03,CUST-986069,SKU-570982,SHOP,Online,185,13.71,0.41,13.3,Mobile Wallet,ZAR,Regular,2024-09-25 10:10:57,2024-10-25 10:10:57,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-595093,2025-10-03,2025-10-03,CUST-491432,SKU-264732,C60,Online,229,17.53,0.53,17.0,Card,ZAR,Regular,2025-07-01 18:41:03,2025-08-01 18:41:03,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-123395,2025-10-03,2025-10-03,CUST-353859,SKU-540103,SHOP,In-Store,683,27.04,0.81,26.23,EFT,ZAR,Regular,2025-11-28 19:36:59,2025-12-28 19:36:59,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-799904,2025-10-03,2025-10-03,CUST-440477,SKU-803448,SHOP,Online,313,13.14,0.39,12.75,Voucher,ZAR,Regular,2024-05-19 01:57:35,2024-06-19 01:57:35,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-358080,2025-10-03,2025-10-03,CUST-819823,SKU-388539,C60,Online,388,31.03,0.93,30.1,Cash,ZAR,Regular,2025-07-12 22:58:53,2025-08-12 22:58:53,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-978101,2025-10-03,2025-10-03,CUST-462046,SKU-782655,C60,In-Store,189,30.09,0.9,29.19,Cash,ZAR,Regular,2024-07-15 13:23:46,2024-08-15 13:23:46,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-950442,2025-10-03,2025-10-03,CUST-630649,SKU-826861,SHOP,Online,454,30.97,0.93,30.04,EFT,ZAR,Regular,2025-02-08 16:36:22,2025-03-08 16:36:22,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-920394,2025-10-03,2025-10-03,CUST-498093,SKU-569167,USV,In-Store,734,30.12,0.9,29.22,Cash,ZAR,Regular,2025-01-21 15:05:34,2025-02-21 15:05:34,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-153622,2025-10-03,2025-10-03,CUST-258757,SKU-460921,CHK,In-Store,497,51.87,1.56,50.31,Voucher,ZAR,Regular,2025-10-20 18:27:33,2025-11-20 18:27:33,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-519813,2025-10-03,2025-10-03,CUST-547282,SKU-970569,C60,In-Store,513,35.11,1.05,34.06,EFT,ZAR,Regular,2024-06-06 23:11:19,2024-07-06 23:11:19,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-549694,2025-10-03,2025-10-03,CUST-870638,SKU-537830,CHK,Online,481,42.86,1.29,41.57,EFT,ZAR,Regular,2024-03-05 05:55:29,2024-04-05 05:55:29,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-918990,2025-10-03,2025-10-03,CUST-533663,SKU-278716,USV,Online,910,44.52,1.34,43.18,Mobile Wallet,ZAR,Promo,2025-08-03 17:33:54,2025-08-10 17:33:54,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-820677,2025-10-03,2025-10-03,CUST-164344,SKU-841342,CHK,In-Store,613,53.36,1.6,51.76,Voucher,ZAR,Promo,2025-01-04 06:00:59,2025-01-11 06:00:59,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-540168,2025-10-03,2025-10-03,CUST-920834,SKU-521165,SHOP,Online,273,22.49,0.67,21.82,Voucher,ZAR,Regular,2024-11-22 05:09:01,2024-12-22 05:09:01,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-372392,2025-10-03,2025-10-03,CUST-790254,SKU-299754,CHK,In-Store,861,18.57,0.56,18.01,Voucher,ZAR,Regular,2025-02-18 17:55:50,2025-03-18 17:55:50,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-716864,2025-10-03,2025-10-03,CUST-248023,SKU-610576,USV,In-Store,826,27.68,0.83,26.85,Card,ZAR,Regular,2025-07-19 21:38:35,2025-08-19 21:38:35,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-101502,2025-10-03,2025-10-03,CUST-425683,SKU-422683,CHK,Online,98,55.51,1.67,53.84,Cash,ZAR,Regular,2025-03-14 10:06:07,2025-04-14 10:06:07,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-712103,2025-10-03,2025-10-03,CUST-364304,SKU-876980,SHOP,In-Store,247,83.74,2.51,81.23,EFT,ZAR,Promo,2025-06-26 16:36:19,2025-07-03 16:36:19,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-758270,2025-10-03,2025-10-03,CUST-427436,SKU-822758,USV,Online,531,78.37,2.35,76.02,Voucher,ZAR,Regular,2024-05-21 19:59:38,2024-06-21 19:59:38,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-153193,2025-10-03,2025-10-03,CUST-836115,SKU-505930,USV,Online,829,87.15,2.61,84.54,Card,ZAR,Promo,2025-12-25 14:00:19,2026-01-01 14:00:19,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-487436,2025-10-03,2025-10-03,CUST-153450,SKU-473707,C60,In-Store,511,56.24,1.69,54.55,Card,ZAR,Regular,2024-09-20 16:56:54,2024-10-20 16:56:54,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-967484,2025-10-03,2025-10-03,CUST-122071,SKU-853330,SHOP,In-Store,400,17.25,0.52,16.73,Card,ZAR,Regular,2024-11-05 05:56:29,2024-12-05 05:56:29,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-411547,2025-10-03,2025-10-03,CUST-440477,SKU-775212,SHOP,Online,141,22.95,0.69,22.26,Voucher,ZAR,Regular,2025-05-12 14:09:36,2025-06-12 14:09:36,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-393632,2025-10-03,2025-10-03,CUST-463457,SKU-166399,SHOP,In-Store,415,15.54,0.47,15.07,Cash,ZAR,Promo,2024-02-01 05:02:09,2024-02-08 05:02:09,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-852767,2025-10-03,2025-10-03,CUST-847415,SKU-917744,SHOP,Online,678,32.59,0.98,31.61,Voucher,ZAR,Regular,2024-04-22 09:21:09,2024-05-22 09:21:09,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-953108,2025-10-03,2025-10-03,CUST-809165,SKU-279998,USV,Online,890,92.2,2.77,89.43,Card,ZAR,Promo,2024-01-20 01:49:59,2024-01-27 01:49:59,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-402926,2025-10-03,2025-10-03,CUST-807688,SKU-421900,SHOP,In-Store,435,25.34,0.76,24.58,Cash,ZAR,Regular,2024-04-10 14:15:27,2024-05-10 14:15:27,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-229214,2025-10-03,2025-10-03,CUST-277882,SKU-721099,SHOP,In-Store,752,25.55,0.77,24.78,EFT,ZAR,Promo,2024-03-13 21:14:28,2024-03-20 21:14:28,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-885872,2025-10-03,2025-10-03,CUST-365811,SKU-183163,C60,In-Store,680,38.36,1.15,37.21,Voucher,ZAR,Promo,2024-01-21 10:58:09,2024-01-28 10:58:09,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-491979,2025-10-03,2025-10-03,CUST-734628,SKU-849637,CHK,Online,795,15.98,0.48,15.5,Mobile Wallet,ZAR,Regular,2024-08-15 15:54:14,2024-09-15 15:54:14,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-300372,2025-10-03,2025-10-03,CUST-799321,SKU-515268,CHK,Online,954,23.1,0.69,22.41,EFT,ZAR,Regular,2025-10-22 17:12:06,2025-11-22 17:12:06,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-726696,2025-10-03,2025-10-03,CUST-614738,SKU-420166,SHOP,Online,790,22.87,0.69,22.18,Cash,ZAR,Regular,2024-03-18 08:56:50,2024-04-18 08:56:50,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-263516,2025-10-03,2025-10-03,CUST-790254,SKU-323691,CHK,In-Store,867,15.44,0.46,14.98,EFT,ZAR,Promo,2024-08-13 10:13:11,2024-08-20 10:13:11,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-100203,2025-10-03,2025-10-03,CUST-989835,SKU-293934,CHK,In-Store,288,19.7,0.59,19.11,Card,ZAR,Regular,2024-11-03 04:34:25,2024-12-03 04:34:25,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-929189,2025-10-03,2025-10-03,CUST-973740,SKU-951181,C60,Online,915,17.53,0.53,17.0,EFT,ZAR,Regular,2024-11-17 17:09:03,2024-12-17 17:09:03,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-146838,2025-10-03,2025-10-03,CUST-415570,SKU-941860,SHOP,Online,229,18.91,0.57,18.34,Card,ZAR,Promo,2025-03-23 22:26:23,2025-03-30 22:26:23,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-462107,2025-10-03,2025-10-03,CUST-946417,SKU-664111,SHOP,In-Store,812,19.93,0.6,19.33,Mobile Wallet,ZAR,Promo,2025-09-02 04:58:58,2025-09-09 04:58:58,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-687217,2025-10-03,2025-10-03,CUST-342372,SKU-417008,SHOP,Online,90,18.77,0.56,18.21,Card,ZAR,Regular,2024-03-26 17:53:45,2024-04-26 17:53:45,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-129740,2025-10-03,2025-10-03,CUST-438662,SKU-597152,USV,Online,14,15.54,0.47,15.07,Mobile Wallet,ZAR,Promo,2024-02-01 05:02:09,2024-02-08 05:02:09,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-368545,2025-10-03,2025-10-03,CUST-225626,SKU-872118,USV,In-Store,983,44.19,1.33,42.86,EFT,ZAR,Promo,2025-04-27 23:04:12,2025-05-04 23:04:12,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-614929,2025-10-03,2025-10-03,CUST-987819,SKU-228452,CHK,Online,159,13.38,0.4,12.98,Cash,ZAR,Regular,2024-11-17 05:23:39,2024-12-17 05:23:39,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-954912,2025-10-03,2025-10-03,CUST-896485,SKU-646806,C60,In-Store,290,25.42,0.76,24.66,Card,ZAR,Regular,2025-02-27 22:56:20,2025-03-27 22:56:20,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-415343,2025-10-03,2025-10-03,CUST-429161,SKU-155238,C60,In-Store,892,32.39,0.97,31.42,Mobile Wallet,ZAR,Promo,2025-03-12 14:40:16,2025-03-19 14:40:16,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-820981,2025-10-03,2025-10-03,CUST-564963,SKU-228452,C60,In-Store,792,18.8,0.56,18.24,Card,ZAR,Promo,2025-07-18 04:30:45,2025-07-25 04:30:45,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-137654,2025-10-03,2025-10-03,CUST-456782,SKU-665549,USV,Online,417,94.69,2.84,91.85,Cash,ZAR,Regular,2025-03-13 06:32:19,2025-04-13 06:32:19,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-648498,2025-10-03,2025-10-03,CUST-567084,SKU-217407,CHK,In-Store,103,17.05,0.51,16.54,Mobile Wallet,ZAR,Regular,2025-06-04 18:32:32,2025-07-04 18:32:32,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-232385,2025-10-03,2025-10-03,CUST-650223,SKU-809683,USV,Online,774,27.68,0.83,26.85,Cash,ZAR,Regular,2025-07-19 21:38:35,2025-08-19 21:38:35,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-492593,2025-10-03,2025-10-03,CUST-999738,SKU-176103,C60,In-Store,658,55.92,1.68,54.24,Voucher,ZAR,Promo,2024-12-11 17:34:57,2024-12-18 17:34:57,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-147391,2025-10-03,2025-10-03,CUST-572381,SKU-912807,USV,In-Store,743,94.69,2.84,91.85,EFT,ZAR,Regular,2025-03-13 06:32:19,2025-04-13 06:32:19,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-360226,2025-10-03,2025-10-03,CUST-203325,SKU-637315,USV,In-Store,519,22.96,0.69,22.27,Card,ZAR,Regular,2025-03-02 21:00:58,2025-04-02 21:00:58,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-206568,2025-10-03,2025-10-03,CUST-730723,SKU-401805,SHOP,Online,222,15.96,0.48,15.48,Voucher,ZAR,Promo,2025-02-24 11:07:27,2025-03-03 11:07:27,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-102442,2025-10-03,2025-10-03,CUST-425683,SKU-667485,CHK,Online,335,25.31,0.76,24.55,EFT,ZAR,Regular,2024-10-03 19:11:58,2024-11-03 19:11:58,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-321407,2025-10-03,2025-10-03,CUST-407306,SKU-421795,C60,Online,802,19.26,0.58,18.68,Card,ZAR,Regular,2025-07-05 12:30:04,2025-08-05 12:30:04,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-938989,2025-10-03,2025-10-03,CUST-356591,SKU-655125,USV,Online,251,58.17,1.75,56.42,Cash,ZAR,Regular,2025-07-16 04:44:33,2025-08-16 04:44:33,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-302425,2025-10-03,2025-10-03,CUST-706106,SKU-232207,SHOP,Online,787,39.22,1.18,38.04,Voucher,ZAR,Promo,2025-10-08 09:58:18,2025-10-15 09:58:18,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-452693,2025-10-03,2025-10-03,CUST-626562,SKU-168805,USV,Online,535,20.27,0.61,19.66,Cash,ZAR,Regular,2025-08-18 15:59:03,2025-09-18 15:59:03,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-766916,2025-10-03,2025-10-03,CUST-153450,SKU-439687,C60,In-Store,399,18.8,0.56,18.24,Cash,ZAR,Regular,2024-10-27 21:31:58,2024-11-27 21:31:58,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-867242,2025-10-03,2025-10-03,CUST-614738,SKU-319542,SHOP,Online,641,32.48,0.97,31.51,Mobile Wallet,ZAR,Promo,2024-12-06 14:42:12,2024-12-13 14:42:12,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-207456,2025-10-03,2025-10-03,CUST-773817,SKU-515268,C60,In-Store,529,106.14,3.18,102.96,EFT,ZAR,Promo,2025-02-11 18:09:01,2025-02-18 18:09:01,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-532786,2025-10-03,2025-10-03,CUST-491432,SKU-153350,C60,Online,681,104.47,3.13,101.34,Card,ZAR,Promo,2024-05-03 15:39:21,2024-05-10 15:39:21,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-896743,2025-10-03,2025-10-03,CUST-595817,SKU-776597,USV,In-Store,634,28.31,0.85,27.46,Mobile Wallet,ZAR,Regular,2025-04-16 13:58:12,2025-05-16 13:58:12,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-193333,2025-10-03,2025-10-03,CUST-196932,SKU-115535,SHOP,Online,83,87.92,2.64,85.28,Cash,ZAR,Regular,2024-05-13 08:37:26,2024-06-13 08:37:26,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-485006,2025-10-03,2025-10-03,CUST-567084,SKU-510765,CHK,In-Store,17,17.8,0.53,17.27,Voucher,ZAR,Promo,2024-05-23 18:12:06,2024-05-30 18:12:06,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-119750,2025-10-03,2025-10-03,CUST-567084,SKU-319435,CHK,In-Store,563,21.68,0.65,21.03,EFT,ZAR,Promo,2024-11-01 14:26:57,2024-11-08 14:26:57,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-985758,2025-10-03,2025-10-03,CUST-799410,SKU-666727,CHK,Online,110,16.8,0.5,16.3,Card,ZAR,Regular,2024-01-20 05:57:21,2024-02-20 05:57:21,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-860156,2025-10-03,2025-10-03,CUST-443988,SKU-457664,USV,In-Store,372,27.05,0.81,26.24,Card,ZAR,Promo,2025-09-28 05:58:07,2025-10-05 05:58:07,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-468756,2025-10-03,2025-10-03,CUST-807688,SKU-883722,SHOP,In-Store,867,15.34,0.46,14.88,Card,ZAR,Promo,2024-03-07 00:09:15,2024-03-14 00:09:15,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-194396,2025-10-03,2025-10-03,CUST-244110,SKU-258809,SHOP,Online,22,101.08,3.03,98.05,Cash,ZAR,Promo,2025-09-17 20:26:06,2025-09-24 20:26:06,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-673593,2025-10-03,2025-10-03,CUST-364304,SKU-824922,SHOP,In-Store,760,91.35,2.74,88.61,Voucher,ZAR,Promo,2025-01-22 16:39:41,2025-01-29 16:39:41,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-932516,2025-10-03,2025-10-03,CUST-895140,SKU-278934,CHK,Online,877,29.16,0.87,28.29,Card,ZAR,Promo,2025-09-23 04:14:43,2025-09-30 04:14:43,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-853451,2025-10-03,2025-10-03,CUST-103564,SKU-265940,USV,In-Store,59,35.37,1.06,34.31,Card,ZAR,Promo,2025-09-04 10:19:15,2025-09-11 10:19:15,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-141190,2025-10-03,2025-10-03,CUST-343447,SKU-431062,USV,In-Store,995,33.78,1.01,32.77,Mobile Wallet,ZAR,Regular,2025-06-12 07:52:35,2025-07-12 07:52:35,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-643651,2025-10-03,2025-10-03,CUST-736996,SKU-346708,SHOP,In-Store,526,15.37,0.46,14.91,EFT,ZAR,Regular,2024-11-18 19:05:04,2024-12-18 19:05:04,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-661485,2025-10-03,2025-10-03,CUST-836115,SKU-246961,USV,Online,864,19.53,0.59,18.94,Voucher,ZAR,Regular,2024-09-21 20:13:06,2024-10-21 20:13:06,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-511850,2025-10-03,2025-10-03,CUST-587829,SKU-388998,USV,Online,157,59.84,1.8,58.04,Mobile Wallet,ZAR,Regular,2025-12-03 10:34:50,2026-01-03 10:34:50,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-766884,2025-10-03,2025-10-03,CUST-353859,SKU-763177,SHOP,In-Store,118,18.44,0.55,17.89,Card,ZAR,Regular,2025-01-21 14:49:21,2025-02-21 14:49:21,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-935378,2025-10-03,2025-10-03,CUST-320903,SKU-307628,C60,In-Store,746,93.55,2.81,90.74,Cash,ZAR,Promo,2024-02-11 08:25:23,2024-02-18 08:25:23,POS,2026-02-24 03:42:30,BATCH-20260224-01
ORD-843206,2025-10-03,2025-10-03,CUST-915933,SKU-249801,CHK,Online,668,33.25,1.0,32.25,Mobile Wallet,ZAR,Promo,2025-03-09 23:52:51,2025-03-16 23:52:51,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
ORD-209995,2025-10-03,2025-10-03,CUST-768442,SKU-782785,SHOP,In-Store,65,19.54,0.59,18.95,Voucher,ZAR,Promo,2024-03-19 15:43:39,2024-03-26 15:43:39,OnlinePlatform,2026-02-24 03:42:30,BATCH-20260224-01
