order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-384239,2025-11-05,2025-11-05 12:40:53,CUST-546685,SKU-496377,CHK,Online,772,28641.2,859.24,27781.96,Cash,ZAR,Regular,2024-09-17 03:39:22,2024-10-17 03:39:22,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-157588,2025-11-05,2025-11-05 16:55:44,CUST-605232,SKU-389713,CHK,In-Store,232,3345.44,100.36,3245.08,Voucher,ZAR,Promo,2025-12-09 01:54:23,2025-12-16 01:54:23,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-292131,2025-11-05,2025-11-05 15:22:46,CUST-965071,SKU-160868,C60,Online,156,2998.32,89.95,2908.37,EFT,ZAR,Regular,2024-01-01 05:37:50,2024-02-01 05:37:50,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-308407,2025-11-05,2025-11-05 13:04:06,CUST-763998,SKU-933233,C60,Online,428,8739.76,262.19,8477.57,Mobile Wallet,ZAR,Regular,2025-11-24 20:52:34,2025-12-24 20:52:34,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-863184,2025-11-05,2025-11-05 23:22:21,CUST-629932,SKU-894986,USV,Online,443,18889.52,566.69,18322.83,Mobile Wallet,ZAR,Promo,2024-08-14 21:32:57,2024-08-21 21:32:57,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-537119,2025-11-05,2025-11-05 08:59:01,CUST-227257,SKU-296810,USV,In-Store,919,14170.98,425.13,13745.85,EFT,ZAR,Regular,2024-10-28 12:41:27,2024-11-28 12:41:27,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-814122,2025-11-05,2025-11-05 06:56:43,CUST-935388,SKU-408809,USV,In-Store,204,20604.0,618.12,19985.88,Cash,ZAR,Regular,2025-05-19 06:25:35,2025-06-19 06:25:35,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-660046,2025-11-05,2025-11-05 09:58:25,CUST-514845,SKU-191664,C60,Online,336,6810.72,204.32,6606.4,Voucher,ZAR,Promo,2025-10-14 19:16:10,2025-10-21 19:16:10,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-427628,2025-11-05,2025-11-05 02:57:41,CUST-856664,SKU-119132,C60,Online,532,54471.48,1634.14,52837.34,Card,ZAR,Regular,2025-11-25 12:24:36,2025-12-25 12:24:36,OnlinePlatform,2025-11-06 00:00:00,BATCH-20260224-01
ORD-999439,2025-11-05,2025-11-05 13:20:40,CUST-809195,SKU-313869,C60,In-Store,287,7883.89,236.52,7647.37,Cash,ZAR,Regular,2024-05-11 16:18:43,2024-06-11 16:18:43,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-228291,2025-11-05,2025-11-05 01:21:03,CUST-610626,SKU-188858,C60,In-Store,491,9653.06,289.59,9363.47,Voucher,ZAR,Regular,2025-10-19 09:57:39,2025-11-19 09:57:39,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-746716,2025-11-05,2025-11-05 08:02:55,CUST-401616,SKU-597059,USV,In-Store,519,9897.33,296.92,9600.41,Cash,ZAR,Regular,2024-10-21 07:15:15,2024-11-21 07:15:15,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-172624,2025-11-05,2025-11-05 11:52:18,CUST-256422,SKU-623617,USV,Online,194,3528.86,105.87,3422.99,Card,ZAR,Regular,2025-06-09 14:28:44,2025-07-09 14:28:44,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-731919,2025-11-05,2025-11-05 14:24:31,CUST-360160,SKU-641108,USV,In-Store,959,29613.92,888.42,28725.5,Cash,ZAR,Regular,2024-05-26 16:12:41,2024-06-26 16:12:41,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-192124,2025-11-05,2025-11-05 04:14:01,CUST-651055,SKU-847075,CHK,Online,221,6183.58,185.51,5998.07,Card,ZAR,Promo,2024-02-12 22:16:12,2024-02-19 22:16:12,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-283098,2025-11-05,2025-11-05 20:02:06,CUST-709753,SKU-940291,C60,In-Store,847,86351.65,2590.55,83761.1,Mobile Wallet,ZAR,Regular,2024-03-24 14:58:05,2024-04-24 14:58:05,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-735861,2025-11-05,2025-11-05 06:55:10,CUST-684186,SKU-788236,CHK,Online,441,16497.81,494.93,16002.88,Voucher,ZAR,Promo,2025-09-21 01:59:54,2025-09-28 01:59:54,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-747734,2025-11-05,2025-11-05 20:50:00,CUST-663584,SKU-350855,CHK,Online,981,20326.32,609.79,19716.53,Cash,ZAR,Regular,2025-04-05 17:39:21,2025-05-05 17:39:21,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-190282,2025-11-05,2025-11-05 01:56:33,CUST-154427,SKU-749036,CHK,In-Store,485,15403.6,462.11,14941.49,Card,ZAR,Regular,2025-03-05 19:36:49,2025-04-05 19:36:49,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-148750,2025-11-05,2025-11-05 09:54:24,CUST-956876,SKU-256075,SHOP,In-Store,618,13571.28,407.14,13164.14,Mobile Wallet,ZAR,Regular,2025-03-11 12:34:50,2025-04-11 12:34:50,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-137687,2025-11-05,2025-11-05 02:57:20,CUST-888312,SKU-528285,SHOP,In-Store,447,20262.51,607.88,19654.63,Card,ZAR,Regular,2025-07-07 09:37:33,2025-08-07 09:37:33,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-946435,2025-11-05,2025-11-05 11:33:24,CUST-868432,SKU-747052,C60,Online,830,14085.1,422.55,13662.55,Mobile Wallet,ZAR,Regular,2025-08-05 08:45:48,2025-09-05 08:45:48,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-248313,2025-11-05,2025-11-05 20:19:25,CUST-657340,SKU-940291,USV,Online,117,11928.15,357.84,11570.31,Cash,ZAR,Regular,2024-03-24 14:58:05,2024-04-24 14:58:05,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-550592,2025-11-05,2025-11-05 08:30:44,CUST-951441,SKU-743422,C60,Online,833,63616.21,1908.49,61707.72,Cash,ZAR,Promo,2024-04-16 17:58:24,2024-04-23 17:58:24,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-768991,2025-11-05,2025-11-05 04:13:38,CUST-581715,SKU-153968,CHK,Online,150,5634.0,169.02,5464.98,Voucher,ZAR,Regular,2025-06-18 00:54:49,2025-07-18 00:54:49,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-631642,2025-11-05,2025-11-05 20:24:06,CUST-901103,SKU-521157,SHOP,In-Store,702,69919.2,2097.58,67821.62,Cash,ZAR,Promo,2025-04-23 08:01:12,2025-04-30 08:01:12,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-114577,2025-11-05,2025-11-05 05:54:34,CUST-189631,SKU-715352,USV,In-Store,620,10583.4,317.5,10265.9,Voucher,ZAR,Promo,2025-01-12 02:37:47,2025-01-19 02:37:47,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-187746,2025-11-05,2025-11-05 04:23:32,CUST-817395,SKU-597003,SHOP,Online,360,36162.0,1084.86,35077.14,Card,ZAR,Promo,2025-07-28 21:43:28,2025-08-04 21:43:28,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-716637,2025-11-05,2025-11-05 22:54:52,CUST-956876,SKU-160868,SHOP,In-Store,698,14218.26,426.55,13791.71,Cash,ZAR,Promo,2025-02-16 22:41:25,2025-02-23 22:41:25,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-649774,2025-11-05,2025-11-05 18:29:58,CUST-424820,SKU-570127,SHOP,In-Store,747,40524.75,1215.74,39309.01,EFT,ZAR,Regular,2024-10-01 04:54:56,2024-11-01 04:54:56,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-541581,2025-11-05,2025-11-05 21:06:46,CUST-685899,SKU-677031,SHOP,In-Store,889,127464.82,3823.94,123640.88,Cash,ZAR,Promo,2025-10-04 05:54:30,2025-10-11 05:54:30,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-871006,2025-11-05,2025-11-05 03:42:21,CUST-791154,SKU-914699,C60,Online,523,10941.16,328.23,10612.93,Mobile Wallet,ZAR,Promo,2024-11-22 08:51:26,2024-11-29 08:51:26,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-334951,2025-11-05,2025-11-05 22:06:42,CUST-232348,SKU-197340,USV,Online,543,12581.31,377.44,12203.87,EFT,ZAR,Promo,2025-08-11 16:44:47,2025-08-18 16:44:47,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-767615,2025-11-05,2025-11-05 15:09:40,CUST-311304,SKU-776884,CHK,In-Store,999,28471.5,854.14,27617.36,Mobile Wallet,ZAR,Regular,2025-03-26 12:17:18,2025-04-26 12:17:18,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-384767,2025-11-05,2025-11-05 13:56:07,CUST-571587,SKU-886271,SHOP,Online,655,13558.5,406.75,13151.75,Card,ZAR,Regular,2024-09-01 22:28:02,2024-10-01 22:28:02,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-110840,2025-11-05,2025-11-05 20:54:05,CUST-467634,SKU-740734,SHOP,In-Store,324,6758.64,202.76,6555.88,Cash,ZAR,Promo,2025-02-09 15:17:36,2025-02-16 15:17:36,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-935263,2025-11-05,2025-11-05 16:30:41,CUST-144031,SKU-734498,CHK,Online,214,5136.0,154.08,4981.92,Voucher,ZAR,Promo,2024-10-27 01:05:39,2024-11-03 01:05:39,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-580644,2025-11-05,2025-11-05 20:22:51,CUST-481666,SKU-657108,CHK,Online,754,17281.68,518.45,16763.23,Mobile Wallet,ZAR,Promo,2025-09-19 03:10:02,2025-09-26 03:10:02,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-190165,2025-11-05,2025-11-05 05:53:29,CUST-284311,SKU-416410,C60,Online,396,38910.96,1167.33,37743.63,EFT,ZAR,Regular,2025-02-05 11:22:25,2025-03-05 11:22:25,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-875444,2025-11-05,2025-11-05 10:11:59,CUST-511548,SKU-473918,C60,Online,750,26835.0,805.05,26029.95,Mobile Wallet,ZAR,Promo,2024-08-07 10:14:23,2024-08-14 10:14:23,POS,2025-11-08 00:00:00,BATCH-20260224-01
ORD-420829,2025-11-05,2025-11-05 12:24:38,CUST-629932,SKU-292252,USV,Online,59,980.58,29.42,951.16,Cash,ZAR,Promo,2025-08-14 08:48:10,2025-08-21 08:48:10,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-828236,2025-11-05,2025-11-05 09:36:32,CUST-629932,SKU-882567,USV,Online,820,14128.6,423.86,13704.74,EFT,ZAR,Regular,2025-01-19 01:13:41,2025-02-19 01:13:41,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-171216,2025-11-05,2025-11-05 15:52:29,CUST-266386,SKU-779687,C60,In-Store,504,27649.44,829.48,26819.96,EFT,ZAR,Regular,2025-10-15 08:48:09,2025-11-15 08:48:09,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-998199,2025-11-05,2025-11-05 06:03:02,CUST-598601,SKU-351004,USV,In-Store,412,7885.68,236.57,7649.11,Cash,ZAR,Promo,2024-09-02 00:10:23,2024-09-09 00:10:23,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-713052,2025-11-05,2025-11-05 21:10:16,CUST-629932,SKU-260844,USV,Online,876,33252.96,997.59,32255.37,EFT,ZAR,Regular,2025-11-22 00:44:25,2025-12-22 00:44:25,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-454921,2025-11-05,2025-11-05 17:43:07,CUST-647108,SKU-433724,USV,,915,24110.25,723.31,23386.94,EFT,ZAR,Promo,2025-04-06 20:30:26,2025-04-13 20:30:26,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-468127,2025-11-05,2025-11-05 10:35:05,CUST-449277,SKU-561542,USV,In-Store,849,78184.41,2345.53,75838.88,Card,ZAR,Regular,2024-12-02 06:30:51,2025-01-02 06:30:51,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-882478,2025-11-05,2025-11-05 05:16:37,CUST-870633,SKU-225390,C60,In-Store,833,78560.23,2356.81,76203.42,Cash,ZAR,Promo,2024-10-08 23:40:11,2024-10-15 23:40:11,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-882478,2025-11-05,2025-11-05 05:16:37,CUST-870633,SKU-225390,C60,In-Store,833,78560.23,2356.81,76203.42,Cash,ZAR,Promo,2024-10-08 23:40:11,2024-10-15 23:40:11,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-449337,2025-11-05,2025-11-05 21:04:28,CUST-830589,SKU-618291,C60,In-Store,359,10127.39,303.82,9823.57,Voucher,ZAR,Promo,2025-03-23 02:46:06,2025-03-30 02:46:06,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-403703,2025-11-05,2025-11-05 00:16:17,CUST-882478,SKU-857734,C60,In-Store,132,3274.92,98.25,3176.67,Mobile Wallet,ZAR,Promo,2024-10-18 20:08:35,2024-10-25 20:08:35,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-733402,2025-11-05,2025-11-05 02:37:26,CUST-592168,SKU-914699,SHOP,Online,807,16882.44,506.47,16375.97,Card,ZAR,Promo,2024-11-22 08:51:26,2024-11-29 08:51:26,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-163863,2025-11-05,2025-11-05 20:25:52,CUST-364305,SKU-772836,SHOP,In-Store,894,19855.74,595.67,19260.07,Mobile Wallet,ZAR,Regular,2024-05-23 21:00:37,2024-06-23 21:00:37,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-500301,2025-11-05,2025-11-05 20:15:17,CUST-571238,SKU-916696,CHK,Online,738,37837.26,1135.12,36702.14,Mobile Wallet,ZAR,Regular,2025-01-19 08:37:08,2025-02-19 08:37:08,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-701300,2025-11-05,2025-11-05 08:06:50,CUST-546685,SKU-411397,CHK,Online,435,17473.95,524.22,16949.73,Voucher,ZAR,Promo,2025-09-01 02:50:20,2025-09-08 02:50:20,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-496132,2025-11-05,2025-11-05 23:49:49,CUST-968154,SKU-339844,SHOP,Online,711,18549.99,556.5,17993.49,EFT,ZAR,Promo,2025-04-20 05:16:31,2025-04-27 05:16:31,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-496132,2025-11-05,2025-11-05 23:49:49,CUST-968154,SKU-339844,SHOP,Online,711,18549.99,556.5,17993.49,EFT,ZAR,Promo,2025-04-20 05:16:31,2025-04-27 05:16:31,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-190750,2025-11-05,2025-11-05 16:30:38,CUST-518785,SKU-884020,SHOP,Online,39,792.87,23.79,769.08,Mobile Wallet,ZAR,Promo,2025-12-25 07:35:35,2026-01-01 07:35:35,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-168499,2025-11-05,2025-11-05 08:06:22,CUST-938992,SKU-523910,CHK,In-Store,805,69769.35,2093.08,67676.27,Cash,ZAR,Regular,2024-05-25 21:48:35,2024-06-25 21:48:35,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-562362,2025-11-05,2025-11-05 06:38:25,CUST-938992,SKU-781697,CHK,In-Store,928,23896.0,716.88,23179.12,EFT,ZAR,Regular,2025-01-07 00:34:46,2025-02-07 00:34:46,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-809724,2025-11-05,2025-11-05 11:32:52,CUST-534807,SKU-424563,C60,In-Store,228,32952.84,988.59,31964.25,EFT,ZAR,Regular,2025-04-12 10:43:51,2025-05-12 10:43:51,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-423490,2025-11-05,2025-11-05 16:45:31,CUST-882478,SKU-333560,C60,In-Store,188,5542.24,166.27,5375.97,Card,ZAR,Promo,2025-11-11 02:19:16,2025-11-18 02:19:16,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-622228,2025-11-05,2025-11-05 22:36:56,CUST-300807,SKU-587477,CHK,Online,818,25652.48,769.57,24882.91,Card,ZAR,Promo,2025-05-10 19:52:06,2025-05-17 19:52:06,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-604761,2025-11-05,2025-11-05 09:21:47,CUST-717720,SKU-375637,SHOP,Online,875,34877.5,1046.33,33831.17,Mobile Wallet,ZAR,Regular,2025-08-01 14:36:14,2025-09-01 14:36:14,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-661956,2025-11-05,2025-11-05 11:10:53,CUST-270957,SKU-214267,USV,Online,406,15078.84,452.37,14626.47,Cash,ZAR,Regular,2025-09-18 04:58:41,2025-10-18 04:58:41,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-445388,2025-11-05,2025-11-05 14:48:32,CUST-849366,SKU-499472,CHK,Online,334,5637.92,169.14,5468.78,Voucher,ZAR,Promo,2025-09-11 02:04:10,2025-09-18 02:04:10,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-579531,2025-11-05,2025-11-05 06:16:25,CUST-154427,SKU-588597,CHK,In-Store,190,3758.2,112.75,3645.45,Voucher,ZAR,Promo,2024-01-28 09:41:38,2024-02-04 09:41:38,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-908744,2025-11-05,2025-11-05 04:42:30,CUST-211711,SKU-544291,CHK,In-Store,267,4034.37,121.03,3913.34,Card,ZAR,Regular,2024-03-24 05:02:46,2024-04-24 05:02:46,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-159742,2025-11-05,2025-11-05 18:21:12,CUST-860261,SKU-735867,C60,In-Store,174,3243.36,97.3,3146.06,Card,ZAR,Promo,2025-12-02 15:19:18,2025-12-09 15:19:18,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-174633,2025-11-05,2025-11-05 14:28:38,CUST-983853,SKU-255511,SHOP,In-Store,756,36839.88,1105.2,35734.68,EFT,ZAR,Promo,2024-02-04 15:21:07,2024-02-11 15:21:07,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-886550,2025-11-05,2025-11-05 21:03:28,CUST-445994,SKU-197028,USV,In-Store,334,5828.3,174.85,5653.45,Voucher,ZAR,Promo,2024-01-21 01:31:23,2024-01-28 01:31:23,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-338465,2025-11-05,2025-11-05 13:28:27,CUST-634110,SKU-948215,CHK,In-Store,617,19429.33,582.88,18846.45,Mobile Wallet,ZAR,Regular,2024-03-05 18:11:49,2024-04-05 18:11:49,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-929105,2025-11-05,2025-11-05 12:32:54,CUST-533591,SKU-732964,SHOP,Online,359,32607.97,978.24,31629.73,Cash,ZAR,Promo,2025-12-07 08:29:51,2025-12-14 08:29:51,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-813060,2025-11-05,2025-11-05 21:14:45,CUST-566647,SKU-958500,SHOP,In-Store,989,31924.92,957.75,30967.17,Mobile Wallet,ZAR,Promo,2024-06-24 17:28:44,2024-07-01 17:28:44,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-944552,2025-11-05,2025-11-05 03:36:22,CUST-658363,SKU-640104,SHOP,Online,601,20494.1,614.82,19879.28,Card,ZAR,Regular,2025-05-15 06:08:16,2025-06-15 06:08:16,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-586195,2025-11-05,2025-11-05 15:22:48,CUST-853570,SKU-313869,CHK,Online,722,21024.64,630.74,20393.9,EFT,ZAR,Regular,2025-05-05 04:45:10,2025-06-05 04:45:10,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-994971,2025-11-05,2025-11-05 06:02:44,CUST-232348,SKU-234174,USV,Online,855,77309.1,2319.27,74989.83,Cash,ZAR,Regular,2025-09-10 07:03:30,2025-10-10 07:03:30,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-862359,2025-11-05,2025-11-05 07:42:14,CUST-208174,SKU-677031,USV,Online,364,52190.32,1565.71,50624.61,Mobile Wallet,ZAR,Promo,2025-10-04 05:54:30,2025-10-11 05:54:30,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-150368,2025-11-05,2025-11-05 13:29:52,CUST-529548,SKU-711252,SHOP,In-Store,,1254.12,37.62,1216.5,Mobile Wallet,ZAR,Regular,2025-08-04 08:09:04,2025-09-04 08:09:04,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-729214,2025-11-05,2025-11-05 15:37:31,CUST-312708,SKU-663332,SHOP,Online,347,9865.21,295.96,9569.25,Voucher,ZAR,Regular,2025-12-07 17:50:08,2026-01-07 17:50:08,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-185964,2025-11-05,2025-11-05 04:45:19,CUST-438464,SKU-888191,USV,In-Store,926,17973.66,539.21,17434.45,EFT,ZAR,Promo,2025-01-20 03:23:53,2025-01-27 03:23:53,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-583815,2025-11-05,2025-11-05 06:00:51,CUST-514845,SKU-653431,C60,Online,662,30716.8,921.5,29795.3,EFT,ZAR,Regular,2024-12-02 07:16:21,2025-01-02 07:16:21,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-437356,2025-11-05,2025-11-05 14:31:56,CUST-718778,SKU-206776,USV,Online,453,14314.8,429.44,13885.36,Voucher,ZAR,Regular,2025-11-09 13:57:39,2025-12-09 13:57:39,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-848324,2025-11-05,2025-11-05 02:02:26,CUST-344576,SKU-301631,CHK,In-Store,267,21469.47,644.08,20825.39,EFT,ZAR,Promo,2024-07-13 05:09:12,2024-07-20 05:09:12,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-559398,2025-11-05,2025-11-05 21:25:47,CUST-204324,SKU-885064,C60,In-Store,527,12742.86,382.29,12360.57,Cash,ZAR,Promo,2025-02-02 04:02:18,2025-02-09 04:02:18,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-801209,2025-11-05,2025-11-05 15:45:10,CUST-779542,SKU-648554,SHOP,Online,415,13014.4,390.43,12623.97,Cash,ZAR,Regular,2024-04-15 22:35:53,2024-05-15 22:35:53,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-861211,2025-11-05,2025-11-05 08:46:01,CUST-723897,SKU-775023,C60,In-Store,315,33808.95,1014.27,32794.68,Mobile Wallet,ZAR,Promo,2025-01-14 23:22:41,2025-01-21 23:22:41,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-230332,2025-11-05,2025-11-05 09:41:14,CUST-163189,SKU-671755,SHOP,In-Store,295,9953.3,298.6,9654.7,Voucher,ZAR,Promo,2024-07-13 07:34:01,2024-07-20 07:34:01,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-663577,2025-11-05,2025-11-05 20:35:14,CUST-887850,SKU-850845,C60,Online,957,38681.94,1160.46,37521.48,Mobile Wallet,ZAR,Promo,2025-05-16 17:58:51,2025-05-23 17:58:51,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-328707,2025-11-05,2025-11-05 08:21:42,CUST-940680,SKU-243195,C60,Online,732,23746.08,712.38,23033.7,EFT,ZAR,Regular,2025-12-09 07:42:40,2026-01-09 07:42:40,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-947345,2025-11-05,2025-11-05 21:30:11,CUST-705219,SKU-733340,C60,In-Store,765,28136.7,844.1,27292.6,Cash,ZAR,Promo,2024-11-12 18:29:36,2024-11-19 18:29:36,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-725677,2025-11-05,2025-11-05 09:54:44,CUST-110000,SKU-207989,SHOP,In-Store,244,5433.88,163.02,5270.86,,ZAR,Regular,2024-08-02 20:20:34,2024-09-02 20:20:34,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-444522,2025-11-05,2025-11-05 15:27:13,CUST-851203,SKU-996823,SHOP,Online,385,11946.55,358.4,11588.15,EFT,ZAR,Promo,2025-11-13 20:14:51,2025-11-20 20:14:51,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-810172,2025-11-05,2025-11-05 20:12:10,CUST-663584,SKU-931633,CHK,Online,753,18553.92,556.62,17997.3,Voucher,ZAR,Regular,2024-05-26 03:34:21,2024-06-26 03:34:21,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-733955,2025-11-05,2025-11-05 09:30:02,CUST-400107,SKU-370428,C60,Online,,54084.99,1622.55,52462.44,Card,ZAR,Promo,2025-06-14 12:16:58,2025-06-21 12:16:58,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-209008,2025-11-05,2025-11-05 08:45:53,CUST-887065,SKU-996823,C60,In-Store,340,10550.2,316.51,10233.69,Voucher,ZAR,Promo,2025-11-13 20:14:51,2025-11-20 20:14:51,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-405117,2025-11-05,2025-11-05 02:29:25,CUST-779211,SKU-756936,USV,Online,56,1882.16,56.46,1825.7,Mobile Wallet,ZAR,Regular,2024-03-05 23:40:20,2024-04-05 23:40:20,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-263194,2025-11-05,2025-11-05 13:29:25,CUST-504480,SKU-870068,USV,In-Store,160,14782.4,443.47,14338.93,Mobile Wallet,ZAR,Regular,2025-04-15 00:36:46,2025-05-15 00:36:46,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-385078,2025-11-05,2025-11-05 12:46:32,CUST-450025,SKU-167036,USV,In-Store,176,10083.04,302.49,9780.55,Cash,ZAR,Regular,2024-05-07 02:48:35,2024-06-07 02:48:35,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-798944,2025-11-05,2025-11-05 14:22:51,CUST-581657,SKU-980161,SHOP,In-Store,43,1658.94,49.77,1609.17,Mobile Wallet,ZAR,Regular,2024-08-10 11:02:21,2024-09-10 11:02:21,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-233701,2025-11-05,2025-11-05 08:55:46,CUST-628220,SKU-149002,CHK,Online,273,23278.71,698.36,22580.35,Mobile Wallet,ZAR,Regular,2024-02-13 21:41:59,2024-03-13 21:41:59,POS,2026-02-24 17:50:54,BATCH-20260224-01
ORD-356936,2025-11-05,2025-11-05 19:08:09,CUST-521168,SKU-430795,USV,Online,203,3069.36,92.08,2977.28,EFT,ZAR,Regular,2025-10-12 18:50:02,2025-11-12 18:50:02,OnlinePlatform,2026-02-24 17:50:54,BATCH-20260224-01
ORD-550365,2025-11-05,2025-11-05 03:28:53,CUST-723897,SKU-894986,C60,In-Store,523,23639.6,709.19,22930.41,Cash,ZAR,Promo,2025-11-19 09:31:15,2025-11-26 09:31:15,POS,2026-02-24 17:50:54,BATCH-20260224-01
