order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-545440,2024-06-19,2024-06-19,CUST-603255,SKU-249645,SHOP,Online,442,35.61,1.07,34.54,Voucher,ZAR,Promo,2024-09-19 03:00:16,2024-09-26 03:00:16,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-173070,2024-06-19,2024-06-19,CUST-872541,SKU-945443,USV,Online,931,31.74,0.95,30.79,Card,ZAR,Promo,2024-08-17 15:40:34,2024-08-24 15:40:34,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-515715,2024-06-19,2024-06-19,CUST-221575,SKU-316481,USV,In-Store,167,21.48,0.64,20.84,Voucher,ZAR,Regular,2024-04-01 16:38:31,2024-05-01 16:38:31,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-356410,2024-06-19,2024-06-19,CUST-919824,SKU-326562,SHOP,In-Store,431,16.89,0.51,16.38,EFT,ZAR,Regular,2025-08-03 11:43:05,2025-09-03 11:43:05,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-962074,2024-06-19,2024-06-19,CUST-432120,SKU-794409,CHK,Online,331,17.01,0.51,16.5,Voucher,ZAR,Regular,2025-05-01 21:59:43,2025-06-01 21:59:43,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-933443,2024-06-19,2024-06-19,CUST-730967,SKU-187158,USV,Online,720,84.67,2.54,82.13,Card,ZAR,Promo,2024-04-01 00:51:39,2024-04-08 00:51:39,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-624864,2024-06-19,2024-06-19,CUST-823372,SKU-643227,C60,Online,632,17.01,0.51,16.5,Mobile Wallet,ZAR,Promo,2025-07-26 21:27:50,2025-08-02 21:27:50,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-385633,2024-06-19,2024-06-19,CUST-387433,SKU-811235,C60,Online,219,90.74,2.72,88.02,Mobile Wallet,ZAR,Promo,2025-06-16 20:06:43,2025-06-23 20:06:43,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-228566,2024-06-19,2024-06-19,CUST-314330,SKU-543751,SHOP,In-Store,669,15.96,0.48,15.48,Cash,ZAR,Promo,2024-04-06 06:48:44,2024-04-13 06:48:44,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-525159,2024-06-19,2024-06-19,CUST-233046,SKU-431077,SHOP,Online,606,15.08,0.45,14.63,Voucher,ZAR,Regular,2024-02-17 11:46:10,2024-03-17 11:46:10,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-554045,2024-06-19,2024-06-19,CUST-326578,SKU-660215,USV,In-Store,185,128.3,3.85,124.45,Mobile Wallet,ZAR,Regular,2024-07-11 19:46:28,2024-08-11 19:46:28,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-500478,2024-06-19,2024-06-19,CUST-181842,SKU-284114,SHOP,In-Store,884,26.64,0.8,25.84,Voucher,ZAR,Promo,2024-04-06 07:39:49,2024-04-13 07:39:49,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-270172,2024-06-19,2024-06-19,CUST-520725,SKU-787202,CHK,In-Store,773,19.39,0.58,18.81,Card,ZAR,Regular,2024-10-11 04:31:47,2024-11-11 04:31:47,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-106375,2024-06-19,2024-06-19,CUST-258817,SKU-383683,SHOP,In-Store,289,34.04,1.02,33.02,Voucher,ZAR,Promo,2024-09-01 05:03:16,2024-09-08 05:03:16,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-828568,2024-06-19,2024-06-19,CUST-294981,SKU-849991,USV,Online,625,33.75,1.01,32.74,Cash,ZAR,Regular,2024-07-17 10:51:17,2024-08-17 10:51:17,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-314848,2024-06-19,2024-06-19,CUST-227567,SKU-840393,USV,In-Store,244,95.61,2.87,92.74,Cash,ZAR,Promo,2024-10-12 02:16:03,2024-10-19 02:16:03,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-846593,2024-06-19,2024-06-19,CUST-393683,SKU-549034,USV,Online,23,78.09,2.34,75.75,Mobile Wallet,ZAR,Promo,2024-07-05 12:00:18,2024-07-12 12:00:18,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-474454,2024-06-19,2024-06-19,CUST-771979,SKU-691832,SHOP,In-Store,124,29.41,0.88,28.53,Card,ZAR,Promo,2024-03-19 11:33:33,2024-03-26 11:33:33,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-380123,2024-06-19,2024-06-19,CUST-692955,SKU-934643,SHOP,In-Store,462,27.23,0.82,26.41,Card,ZAR,Promo,2025-03-12 03:03:48,2025-03-19 03:03:48,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-260755,2024-06-19,2024-06-19,CUST-301636,SKU-545046,USV,In-Store,698,15.09,0.45,14.64,Voucher,ZAR,Regular,2024-05-01 14:19:20,2024-06-01 14:19:20,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-765295,2024-06-19,2024-06-19,CUST-914081,SKU-965486,USV,In-Store,389,32.83,0.98,31.85,Card,ZAR,Regular,2025-08-19 09:38:14,2025-09-19 09:38:14,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-825750,2024-06-19,2024-06-19,CUST-590992,SKU-311714,USV,In-Store,114,80.96,2.43,78.53,EFT,ZAR,Promo,2025-12-17 19:35:56,2025-12-24 19:35:56,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-890445,2024-06-19,2024-06-19,CUST-508816,SKU-751408,C60,Online,182,16.89,0.51,16.38,Voucher,ZAR,Promo,2025-09-25 23:14:28,2025-10-02 23:14:28,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-390184,2024-06-19,2024-06-19,CUST-308846,SKU-286223,CHK,In-Store,976,99.8,2.99,96.81,Voucher,ZAR,Regular,2024-08-07 12:23:48,2024-09-07 12:23:48,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-975931,2024-06-19,2024-06-19,CUST-473403,SKU-961783,CHK,In-Store,542,109.37,3.28,106.09,Cash,ZAR,Promo,2025-07-27 23:51:36,2025-08-03 23:51:36,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-590668,2024-06-19,2024-06-19,CUST-826615,SKU-603110,USV,In-Store,399,39.71,1.19,38.52,Cash,ZAR,Promo,2025-06-14 02:02:51,2025-06-21 02:02:51,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-767793,2024-06-19,2024-06-19,CUST-310108,SKU-645679,C60,Online,179,50.47,1.51,48.96,Mobile Wallet,ZAR,Promo,2024-07-28 05:28:01,2024-08-04 05:28:01,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-345319,2024-06-19,2024-06-19,CUST-432120,SKU-111569,CHK,Online,534,32.5,0.97,31.52,Card,ZAR,Regular,2025-01-27 06:45:02,2025-02-27 06:45:02,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-368873,2024-06-19,2024-06-19,CUST-249765,SKU-887622,SHOP,In-Store,949,25.85,0.78,25.07,Mobile Wallet,ZAR,Promo,2024-10-17 01:15:06,2024-10-24 01:15:06,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-409525,2024-06-19,2024-06-19,CUST-158003,SKU-664471,C60,In-Store,963,21.13,0.63,20.5,Cash,ZAR,Promo,2024-10-22 07:45:47,2024-10-29 07:45:47,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-389275,2024-06-19,2024-06-19,CUST-325086,SKU-539886,C60,In-Store,712,18.67,0.56,18.11,Card,ZAR,Regular,2025-11-09 05:08:00,2025-12-09 05:08:00,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-664545,2024-06-19,2024-06-19,CUST-983735,SKU-315958,USV,In-Store,378,43.61,1.31,42.3,Voucher,ZAR,Promo,2024-03-26 11:43:14,2024-04-02 11:43:14,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-774014,2024-06-19,2024-06-19,CUST-363950,SKU-802243,USV,In-Store,508,14.07,0.42,13.65,Card,ZAR,Regular,2025-01-08 10:37:56,2025-02-08 10:37:56,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-236770,2024-06-19,2024-06-19,CUST-337723,SKU-962477,C60,In-Store,16,23.54,0.71,22.83,EFT,ZAR,Regular,2024-02-05 18:09:19,2024-03-05 18:09:19,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-994443,2024-06-19,2024-06-19,CUST-188303,SKU-575274,C60,Online,19,32.1,0.96,31.14,Mobile Wallet,ZAR,Promo,2024-07-14 21:40:22,2024-07-21 21:40:22,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-688286,2024-06-19,2024-06-19,CUST-369458,SKU-266724,SHOP,Online,815,16.92,0.51,16.41,Cash,ZAR,Regular,2024-10-02 05:22:12,2024-11-02 05:22:12,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-876286,2024-06-19,2024-06-19,CUST-206810,SKU-890808,CHK,In-Store,903,23.84,0.72,23.12,Card,ZAR,Promo,2024-07-23 10:47:51,2024-07-30 10:47:51,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-829608,2024-06-19,2024-06-19,CUST-806103,SKU-869508,C60,In-Store,230,19.78,0.59,19.19,Voucher,ZAR,Regular,2025-11-18 11:25:06,2025-12-18 11:25:06,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-909082,2024-06-19,2024-06-19,CUST-393683,SKU-969696,USV,Online,574,18.05,0.54,17.51,Card,ZAR,Regular,2025-08-13 15:52:33,2025-09-13 15:52:33,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-267206,2024-06-19,2024-06-19,CUST-220255,SKU-522917,SHOP,Online,516,17.61,0.53,17.08,Voucher,ZAR,Regular,2024-07-23 14:02:53,2024-08-23 14:02:53,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-261255,2024-06-19,2024-06-19,CUST-893117,SKU-387040,SHOP,In-Store,348,79.01,2.37,76.64,Card,ZAR,Promo,2024-03-24 11:08:22,2024-03-31 11:08:22,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-427059,2024-06-19,2024-06-19,CUST-786453,SKU-518900,C60,In-Store,100,51.32,1.54,49.78,Cash,ZAR,Promo,2024-10-06 07:43:20,2024-10-13 07:43:20,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-713199,2024-06-19,2024-06-19,CUST-301636,SKU-552423,USV,In-Store,284,37.36,1.12,36.24,Mobile Wallet,ZAR,Promo,2024-10-03 08:03:10,2024-10-10 08:03:10,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-858753,2024-06-19,2024-06-19,CUST-473403,SKU-718603,CHK,In-Store,970,15.5,0.46,15.04,Voucher,ZAR,Promo,2025-11-16 20:08:12,2025-11-23 20:08:12,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-755652,2024-06-19,2024-06-19,CUST-987688,SKU-257209,C60,Online,110,15.54,0.47,15.07,EFT,ZAR,Promo,2024-03-03 04:53:27,2024-03-10 04:53:27,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-588505,2024-06-19,2024-06-19,CUST-623470,SKU-191524,CHK,Online,626,28.58,0.86,27.72,Card,ZAR,Regular,2025-09-23 10:57:59,2025-10-23 10:57:59,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-252014,2024-06-19,2024-06-19,CUST-808433,SKU-518070,USV,In-Store,881,18.59,0.56,18.03,EFT,ZAR,Regular,2024-10-07 12:50:17,2024-11-07 12:50:17,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-650099,2024-06-19,2024-06-19,CUST-876951,SKU-227446,C60,Online,80,16.72,0.5,16.22,EFT,ZAR,Regular,2024-05-26 05:42:10,2024-06-26 05:42:10,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-675230,2024-06-19,2024-06-19,CUST-393683,SKU-113432,USV,Online,848,15.26,0.46,14.8,EFT,ZAR,Promo,2024-12-11 21:50:36,2024-12-18 21:50:36,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-525830,2024-06-19,2024-06-19,CUST-717954,SKU-531775,USV,In-Store,348,50.4,1.51,48.89,EFT,ZAR,Promo,2025-03-19 02:10:36,2025-03-26 02:10:36,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-390038,2024-06-19,2024-06-19,CUST-311970,SKU-531775,CHK,Online,527,34.76,1.04,33.72,Cash,ZAR,Regular,2025-12-08 00:39:18,2026-01-08 00:39:18,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-473435,2024-06-19,2024-06-19,CUST-307952,SKU-754159,CHK,In-Store,263,22.07,0.66,21.41,EFT,ZAR,Promo,2024-11-11 13:03:17,2024-11-18 13:03:17,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-591590,2024-06-19,2024-06-19,CUST-120106,SKU-961888,SHOP,Online,187,19.72,0.59,19.13,EFT,ZAR,Regular,2024-10-20 12:12:02,2024-11-20 12:12:02,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-925761,2024-06-19,2024-06-19,CUST-224514,SKU-267448,USV,Online,32,30.9,0.93,29.97,EFT,ZAR,Regular,2024-06-18 08:38:46,2024-07-18 08:38:46,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-246278,2024-06-19,2024-06-19,CUST-676845,SKU-301075,SHOP,In-Store,842,18.66,0.56,18.1,Card,ZAR,Promo,2025-02-06 23:16:08,2025-02-13 23:16:08,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-599474,2024-06-19,2024-06-19,CUST-888085,SKU-648045,C60,In-Store,353,56.71,1.7,55.01,EFT,ZAR,Regular,2025-02-26 20:41:12,2025-03-26 20:41:12,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-134832,2024-06-19,2024-06-19,CUST-605392,SKU-357267,C60,In-Store,91,23.54,0.71,22.83,Cash,ZAR,Promo,2024-04-04 17:02:27,2024-04-11 17:02:27,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-795856,2024-06-19,2024-06-19,CUST-577731,SKU-131393,SHOP,In-Store,384,54.81,1.64,53.17,Voucher,ZAR,Regular,2024-10-25 04:03:08,2024-11-25 04:03:08,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-376173,2024-06-19,2024-06-19,CUST-158003,SKU-354569,C60,In-Store,461,39.73,1.19,38.54,Card,ZAR,Promo,2025-03-14 05:51:28,2025-03-21 05:51:28,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-128337,2024-06-19,2024-06-19,CUST-603255,SKU-382995,SHOP,Online,13,19.78,0.59,19.19,Voucher,ZAR,Regular,2024-05-27 05:55:47,2024-06-27 05:55:47,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-335273,2024-06-19,2024-06-19,CUST-233046,SKU-351510,SHOP,Online,727,45.38,1.36,44.02,EFT,ZAR,Promo,2024-09-07 01:52:44,2024-09-14 01:52:44,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-704616,2024-06-19,2024-06-19,CUST-249005,SKU-475132,C60,Online,986,15.33,0.46,14.87,Card,ZAR,Promo,2024-02-15 07:35:15,2024-02-22 07:35:15,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-373497,2024-06-19,2024-06-19,CUST-888714,SKU-134104,CHK,Online,102,37.51,1.13,36.38,Cash,ZAR,Promo,2025-10-09 08:40:26,2025-10-16 08:40:26,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-124370,2024-06-19,2024-06-19,CUST-567498,SKU-482265,CHK,In-Store,928,91.21,2.74,88.47,Card,ZAR,Regular,2025-12-17 10:29:47,2026-01-17 10:29:47,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-177374,2024-06-19,2024-06-19,CUST-586870,SKU-752842,USV,In-Store,511,17.4,0.52,16.88,Cash,ZAR,Regular,2025-09-25 20:49:10,2025-10-25 20:49:10,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-749428,2024-06-19,2024-06-19,CUST-325086,SKU-854744,C60,In-Store,435,37.21,1.12,36.09,EFT,ZAR,Regular,2024-12-06 05:41:09,2025-01-06 05:41:09,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-308742,2024-06-19,2024-06-19,CUST-630736,SKU-879602,CHK,Online,507,15.65,0.47,15.18,Mobile Wallet,ZAR,Promo,2025-12-08 14:50:35,2025-12-15 14:50:35,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-480900,2024-06-19,2024-06-19,CUST-387230,SKU-258641,SHOP,In-Store,614,54.88,1.65,53.23,Voucher,ZAR,Promo,2024-02-05 17:15:03,2024-02-12 17:15:03,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-358195,2024-06-19,2024-06-19,CUST-400556,SKU-227447,C60,In-Store,522,16.36,0.49,15.87,EFT,ZAR,Regular,2024-09-06 05:30:16,2024-10-06 05:30:16,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-816658,2024-06-19,2024-06-19,CUST-265762,SKU-987121,C60,Online,156,18.34,0.55,17.79,EFT,ZAR,Regular,2025-07-18 00:40:24,2025-08-18 00:40:24,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-621643,2024-06-19,2024-06-19,CUST-893117,SKU-313205,SHOP,In-Store,844,78.06,2.34,75.72,Cash,ZAR,Promo,2025-02-22 11:11:09,2025-03-01 11:11:09,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-424739,2024-06-19,2024-06-19,CUST-842962,SKU-742584,SHOP,Online,900,39.91,1.2,38.71,Mobile Wallet,ZAR,Regular,2025-10-16 15:56:54,2025-11-16 15:56:54,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-513970,2024-06-19,2024-06-19,CUST-730967,SKU-789825,USV,Online,37,84.26,2.53,81.73,EFT,ZAR,Regular,2025-11-26 14:18:36,2025-12-26 14:18:36,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-214918,2024-06-19,2024-06-19,CUST-244039,SKU-108265,SHOP,In-Store,55,26.54,0.8,25.74,Card,ZAR,Regular,2024-05-17 18:19:44,2024-06-17 18:19:44,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-172437,2024-06-19,2024-06-19,CUST-695942,SKU-771532,C60,In-Store,861,28.02,0.84,27.18,Voucher,ZAR,Promo,2025-09-11 16:09:41,2025-09-18 16:09:41,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-311370,2024-06-19,2024-06-19,CUST-692132,SKU-507824,USV,Online,228,23.51,0.71,22.8,Card,ZAR,Promo,2024-09-22 23:01:47,2024-09-29 23:01:47,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-447111,2024-06-19,2024-06-19,CUST-806103,SKU-706885,C60,In-Store,936,26.07,0.78,25.29,EFT,ZAR,Regular,2024-09-21 18:07:20,2024-10-21 18:07:20,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-692346,2024-06-19,2024-06-19,CUST-502485,SKU-999018,C60,In-Store,617,16.65,0.5,16.15,EFT,ZAR,Regular,2025-05-11 07:19:44,2025-06-11 07:19:44,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-830189,2024-06-19,2024-06-19,CUST-630736,SKU-987959,CHK,Online,132,75.6,2.27,73.33,EFT,ZAR,Regular,2024-06-05 04:29:54,2024-07-05 04:29:54,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-190965,2024-06-19,2024-06-19,CUST-448894,SKU-231068,CHK,Online,57,37.34,1.12,36.22,Voucher,ZAR,Regular,2025-10-22 07:57:00,2025-11-22 07:57:00,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-261322,2024-06-19,2024-06-19,CUST-550399,SKU-418487,C60,In-Store,157,31.77,0.95,30.82,Voucher,ZAR,Promo,2025-06-21 04:24:53,2025-06-28 04:24:53,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-186307,2024-06-19,2024-06-19,CUST-321091,SKU-605870,C60,In-Store,974,15.23,0.46,14.77,Card,ZAR,Regular,2024-04-23 09:09:50,2024-05-23 09:09:50,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-731423,2024-06-19,2024-06-19,CUST-184828,SKU-734567,C60,Online,796,96.33,2.89,93.44,Cash,ZAR,Promo,2024-07-05 23:43:44,2024-07-12 23:43:44,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-300617,2024-06-19,2024-06-19,CUST-690761,SKU-106730,CHK,In-Store,809,76.01,2.28,73.73,Card,ZAR,Regular,2024-04-06 16:16:58,2024-05-06 16:16:58,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-693058,2024-06-19,2024-06-19,CUST-396955,SKU-811679,USV,Online,442,36.94,1.11,35.83,Card,ZAR,Promo,2025-05-13 00:18:02,2025-05-20 00:18:02,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-487855,2024-06-19,2024-06-19,CUST-778954,SKU-420493,SHOP,Online,10,86.43,2.59,83.84,EFT,ZAR,Regular,2025-02-17 16:02:56,2025-03-17 16:02:56,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-190799,2024-06-19,2024-06-19,CUST-992534,SKU-890543,C60,Online,789,59.74,1.79,57.95,EFT,ZAR,Regular,2025-12-07 02:01:46,2026-01-07 02:01:46,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-216071,2024-06-19,2024-06-19,CUST-916148,SKU-231267,USV,In-Store,344,21.68,0.65,21.03,Cash,ZAR,Regular,2024-01-25 23:34:09,2024-02-25 23:34:09,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-505781,2024-06-19,2024-06-19,CUST-776716,SKU-249645,SHOP,In-Store,389,32.83,0.98,31.85,EFT,ZAR,Regular,2025-08-19 09:38:14,2025-09-19 09:38:14,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-167712,2024-06-19,2024-06-19,CUST-724375,SKU-351510,SHOP,In-Store,447,87.48,2.62,84.86,Voucher,ZAR,Regular,2025-08-17 16:34:32,2025-09-17 16:34:32,OnlinePlatform,2026-02-24 03:45:11,BATCH-20260224-01
ORD-531069,2024-06-19,2024-06-19,CUST-460431,SKU-545644,SHOP,In-Store,684,15.0,0.45,14.55,Voucher,ZAR,Promo,2025-03-19 16:39:24,2025-03-26 16:39:24,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-645869,2024-06-19,2024-06-19,CUST-987700,SKU-712890,C60,Online,137,15.92,0.48,15.44,Mobile Wallet,ZAR,Promo,2024-02-23 11:06:47,2024-03-01 11:06:47,POS,2026-02-24 03:45:11,BATCH-20260224-01
ORD-531014,2024-06-19,2024-06-19,CUST-224514,SKU-883557,USV,Online,972,19.81,0.59,19.22,Cash,ZAR,Regular,2025-05-09 18:24:48,2025-06-09 18:24:48,POS,2026-02-24 03:45:11,BATCH-20260224-01
