order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-910260,2024-06-11,2024-06-11,CUST-982180,SKU-410272,USV,Online,109,31.83,0.95,30.88,Card,ZAR,Promo,2025-05-20 12:39:00,2025-05-27 12:39:00,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-582944,2024-06-11,2024-06-11,CUST-993944,SKU-291854,C60,Online,839,52.43,1.57,50.86,Card,ZAR,Promo,2024-10-24 12:01:46,2024-10-31 12:01:46,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-797928,2024-06-11,2024-06-11,CUST-405612,SKU-621068,SHOP,Online,89,86.41,2.59,83.82,Mobile Wallet,ZAR,Regular,2024-08-24 09:56:45,2024-09-24 09:56:45,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-521736,2024-06-11,2024-06-11,CUST-444910,SKU-202832,USV,Online,535,19.63,0.59,19.04,Mobile Wallet,ZAR,Regular,2024-12-23 17:47:52,2025-01-23 17:47:52,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-841216,2024-06-11,2024-06-11,CUST-521110,SKU-179901,C60,Online,373,14.82,0.44,14.38,Cash,ZAR,Promo,2024-07-04 03:22:18,2024-07-11 03:22:18,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-830474,2024-06-11,2024-06-11,CUST-406786,SKU-989518,C60,Online,235,33.67,1.01,32.66,EFT,ZAR,Regular,2025-08-06 12:07:22,2025-09-06 12:07:22,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-769341,2024-06-11,2024-06-11,CUST-741426,SKU-955801,CHK,Online,47,17.82,0.53,17.29,Card,ZAR,Promo,2024-12-08 00:51:04,2024-12-15 00:51:04,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-780463,2024-06-11,2024-06-11,CUST-926871,SKU-644583,C60,Online,991,30.25,0.91,29.34,Voucher,ZAR,Promo,2024-11-26 23:37:08,2024-12-03 23:37:08,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-354057,2024-06-11,2024-06-11,CUST-752336,SKU-613123,SHOP,In-Store,806,41.68,1.25,40.43,Card,ZAR,Regular,2025-09-23 11:14:43,2025-10-23 11:14:43,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-148342,2024-06-11,2024-06-11,CUST-479298,SKU-249237,USV,In-Store,265,43.55,1.31,42.24,Card,ZAR,Regular,2025-12-02 20:11:23,2026-01-02 20:11:23,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-530642,2024-06-11,2024-06-11,CUST-659122,SKU-959763,USV,In-Store,610,17.51,0.53,16.98,Cash,ZAR,Promo,2024-05-27 08:45:10,2024-06-03 08:45:10,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-181112,2024-06-11,2024-06-11,CUST-222708,SKU-621903,SHOP,Online,658,54.88,1.65,53.23,Mobile Wallet,ZAR,Promo,2025-06-23 23:12:11,2025-06-30 23:12:11,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-740420,2024-06-11,2024-06-11,CUST-460094,SKU-922581,SHOP,Online,641,15.04,0.45,14.59,Card,ZAR,Regular,2025-07-10 09:13:13,2025-08-10 09:13:13,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-226785,2024-06-11,2024-06-11,CUST-640948,SKU-643806,CHK,In-Store,808,93.8,2.81,90.99,EFT,ZAR,Regular,2024-10-15 11:28:53,2024-11-15 11:28:53,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-585974,2024-06-11,2024-06-11,CUST-832460,SKU-346925,SHOP,Online,41,94.39,2.83,91.56,Cash,ZAR,Regular,2024-09-26 10:29:13,2024-10-26 10:29:13,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-584425,2024-06-11,2024-06-11,CUST-412023,SKU-549014,USV,Online,258,27.84,0.84,27.0,Mobile Wallet,ZAR,Promo,2025-07-07 06:20:34,2025-07-14 06:20:34,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-975652,2024-06-11,2024-06-11,CUST-562566,SKU-985130,SHOP,Online,321,91.4,2.74,88.66,Voucher,ZAR,Promo,2025-07-19 05:47:44,2025-07-26 05:47:44,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-797375,2024-06-11,2024-06-11,CUST-293828,SKU-103909,CHK,In-Store,172,21.98,0.66,21.32,Voucher,ZAR,Promo,2024-05-12 01:22:40,2024-05-19 01:22:40,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-959974,2024-06-11,2024-06-11,CUST-782787,SKU-250776,SHOP,In-Store,660,16.82,0.5,16.32,Card,ZAR,Promo,2024-01-11 19:24:19,2024-01-18 19:24:19,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-922433,2024-06-11,2024-06-11,CUST-321378,SKU-120497,C60,Online,107,30.88,0.93,29.95,Mobile Wallet,ZAR,Regular,2024-06-27 10:31:43,2024-07-27 10:31:43,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-976355,2024-06-11,2024-06-11,CUST-553491,SKU-317246,CHK,In-Store,958,119.84,3.6,116.24,Cash,ZAR,Promo,2024-01-09 01:35:51,2024-01-16 01:35:51,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-524274,2024-06-11,2024-06-11,CUST-174374,SKU-341378,CHK,Online,371,16.78,0.5,16.28,Mobile Wallet,ZAR,Regular,2024-08-11 13:36:33,2024-09-11 13:36:33,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-481225,2024-06-11,2024-06-11,CUST-198544,SKU-229604,SHOP,Online,905,34.29,1.03,33.26,Card,ZAR,Promo,2024-08-18 01:03:36,2024-08-25 01:03:36,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-188176,2024-06-11,2024-06-11,CUST-765678,SKU-254698,USV,In-Store,876,46.12,1.38,44.74,Voucher,ZAR,Promo,2025-07-09 04:56:07,2025-07-16 04:56:07,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-685572,2024-06-11,2024-06-11,CUST-339475,SKU-857860,USV,In-Store,435,29.19,0.88,28.31,Cash,ZAR,Promo,2024-02-22 16:11:39,2024-02-29 16:11:39,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-658872,2024-06-11,2024-06-11,CUST-860949,SKU-268238,USV,Online,383,22.63,0.68,21.95,Voucher,ZAR,Promo,2025-10-27 06:22:31,2025-11-03 06:22:31,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-319944,2024-06-11,2024-06-11,CUST-171827,SKU-558009,USV,Online,426,34.47,1.03,33.44,Voucher,ZAR,Regular,2024-06-10 23:28:01,2024-07-10 23:28:01,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-524838,2024-06-11,2024-06-11,CUST-405250,SKU-893740,CHK,In-Store,766,74.6,2.24,72.36,Card,ZAR,Regular,2025-01-03 04:39:18,2025-02-03 04:39:18,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-452594,2024-06-11,2024-06-11,CUST-504306,SKU-551920,CHK,In-Store,227,22.75,0.68,22.07,Voucher,ZAR,Promo,2024-02-06 10:12:54,2024-02-13 10:12:54,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-692104,2024-06-11,2024-06-11,CUST-822764,SKU-226069,USV,In-Store,531,119.29,3.58,115.71,EFT,ZAR,Promo,2024-12-08 03:25:51,2024-12-15 03:25:51,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-867878,2024-06-11,2024-06-11,CUST-947616,SKU-226069,USV,Online,766,21.18,0.64,20.54,Voucher,ZAR,Regular,2024-09-11 17:27:55,2024-10-11 17:27:55,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-635741,2024-06-11,2024-06-11,CUST-832886,SKU-605631,USV,In-Store,591,58.57,1.76,56.81,Cash,ZAR,Regular,2025-10-15 03:30:50,2025-11-15 03:30:50,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-255108,2024-06-11,2024-06-11,CUST-954647,SKU-962635,CHK,Online,560,82.25,2.47,79.78,Mobile Wallet,ZAR,Regular,2025-08-13 07:28:49,2025-09-13 07:28:49,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-839233,2024-06-11,2024-06-11,CUST-982180,SKU-413490,USV,Online,278,30.69,0.92,29.77,Voucher,ZAR,Promo,2025-02-07 14:31:29,2025-02-14 14:31:29,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-119253,2024-06-11,2024-06-11,CUST-203674,SKU-591524,C60,Online,902,15.52,0.47,15.05,Card,ZAR,Regular,2025-08-15 12:52:24,2025-09-15 12:52:24,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-582263,2024-06-11,2024-06-11,CUST-329717,SKU-182271,C60,Online,373,16.36,0.49,15.87,Cash,ZAR,Promo,2024-03-07 07:13:07,2024-03-14 07:13:07,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-622203,2024-06-11,2024-06-11,CUST-824487,SKU-333370,SHOP,Online,537,33.68,1.01,32.67,Voucher,ZAR,Regular,2024-01-19 14:03:54,2024-02-19 14:03:54,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-258337,2024-06-11,2024-06-11,CUST-344693,SKU-509024,SHOP,In-Store,853,32.44,0.97,31.47,Cash,ZAR,Promo,2024-09-12 06:58:21,2024-09-19 06:58:21,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-152014,2024-06-11,2024-06-11,CUST-370675,SKU-911825,CHK,Online,164,32.62,0.98,31.64,EFT,ZAR,Regular,2024-09-04 22:24:12,2024-10-04 22:24:12,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-251412,2024-06-11,2024-06-11,CUST-966026,SKU-744519,SHOP,In-Store,178,90.31,2.71,87.6,EFT,ZAR,Regular,2025-04-28 20:28:54,2025-05-28 20:28:54,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-992137,2024-06-11,2024-06-11,CUST-568424,SKU-217268,SHOP,In-Store,972,20.89,0.63,20.26,Cash,ZAR,Regular,2025-10-01 10:56:53,2025-11-01 10:56:53,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-589671,2024-06-11,2024-06-11,CUST-598930,SKU-896510,C60,In-Store,821,35.79,1.07,34.72,Voucher,ZAR,Promo,2025-10-11 08:25:21,2025-10-18 08:25:21,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-647788,2024-06-11,2024-06-11,CUST-473519,SKU-647738,SHOP,In-Store,645,32.35,0.97,31.38,Cash,ZAR,Regular,2025-10-09 16:08:40,2025-11-09 16:08:40,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-851385,2024-06-11,2024-06-11,CUST-458266,SKU-509024,CHK,In-Store,278,36.79,1.1,35.69,Card,ZAR,Regular,2025-02-26 04:41:24,2025-03-26 04:41:24,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-625656,2024-06-11,2024-06-11,CUST-889155,SKU-414633,CHK,Online,111,126.32,3.79,122.53,EFT,ZAR,Promo,2025-11-25 17:37:36,2025-12-02 17:37:36,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-549388,2024-06-11,2024-06-11,CUST-562526,SKU-758167,C60,Online,948,39.82,1.19,38.63,Card,ZAR,Promo,2024-03-22 22:44:34,2024-03-29 22:44:34,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-227447,2024-06-11,2024-06-11,CUST-812732,SKU-286770,CHK,Online,733,24.73,0.74,23.99,Mobile Wallet,ZAR,Regular,2024-05-05 11:29:25,2024-06-05 11:29:25,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-397410,2024-06-11,2024-06-11,CUST-913904,SKU-260455,C60,Online,723,27.12,0.81,26.31,Mobile Wallet,ZAR,Regular,2025-01-02 20:20:07,2025-02-02 20:20:07,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-756033,2024-06-11,2024-06-11,CUST-271524,SKU-768820,USV,Online,347,97.33,2.92,94.41,Mobile Wallet,ZAR,Regular,2025-12-17 23:36:42,2026-01-17 23:36:42,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-488805,2024-06-11,2024-06-11,CUST-105046,SKU-735647,CHK,In-Store,147,19.6,0.59,19.01,Mobile Wallet,ZAR,Promo,2025-06-12 16:28:37,2025-06-19 16:28:37,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-562515,2024-06-11,2024-06-11,CUST-515723,SKU-447763,SHOP,Online,778,13.89,0.42,13.47,Cash,ZAR,Regular,2025-04-09 00:46:15,2025-05-09 00:46:15,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-677690,2024-06-11,2024-06-11,CUST-482060,SKU-787324,SHOP,In-Store,975,99.74,2.99,96.75,Card,ZAR,Promo,2025-03-27 06:03:02,2025-04-03 06:03:02,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-838593,2024-06-11,2024-06-11,CUST-444910,SKU-161778,USV,Online,479,22.6,0.68,21.92,EFT,ZAR,Promo,2025-07-27 19:07:24,2025-08-03 19:07:24,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-675978,2024-06-11,2024-06-11,CUST-947616,SKU-835133,USV,Online,282,60.22,1.81,58.41,Voucher,ZAR,Promo,2025-04-12 20:59:21,2025-04-19 20:59:21,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-755777,2024-06-11,2024-06-11,CUST-501601,SKU-709877,SHOP,In-Store,979,31.43,0.94,30.49,EFT,ZAR,Regular,2024-12-28 19:59:35,2025-01-28 19:59:35,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-577890,2024-06-11,2024-06-11,CUST-420731,SKU-308284,SHOP,Online,777,21.95,0.66,21.29,Mobile Wallet,ZAR,Promo,2024-06-21 22:26:45,2024-06-28 22:26:45,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-841164,2024-06-11,2024-06-11,CUST-396257,SKU-776460,SHOP,In-Store,829,17.34,0.52,16.82,Card,ZAR,Regular,2025-10-18 18:34:45,2025-11-18 18:34:45,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-134117,2024-06-11,2024-06-11,CUST-914668,SKU-695745,USV,Online,628,20.33,0.61,19.72,EFT,ZAR,Regular,2024-05-05 00:27:06,2024-06-05 00:27:06,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-772990,2024-06-11,2024-06-11,CUST-353640,SKU-191830,SHOP,Online,84,53.2,1.6,51.6,Mobile Wallet,ZAR,Regular,2024-11-14 06:13:58,2024-12-14 06:13:58,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-316245,2024-06-11,2024-06-11,CUST-663280,SKU-670139,USV,In-Store,775,33.9,1.02,32.88,Mobile Wallet,ZAR,Promo,2025-05-07 01:46:23,2025-05-14 01:46:23,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-788179,2024-06-11,2024-06-11,CUST-989565,SKU-308449,CHK,In-Store,224,76.2,2.29,73.91,Card,ZAR,Promo,2024-04-01 23:03:38,2024-04-08 23:03:38,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-657160,2024-06-11,2024-06-11,CUST-661073,SKU-854900,CHK,In-Store,35,32.26,0.97,31.29,EFT,ZAR,Regular,2025-10-11 21:57:48,2025-11-11 21:57:48,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-543194,2024-06-11,2024-06-11,CUST-505694,SKU-789385,USV,Online,166,32.59,0.98,31.61,Card,ZAR,Regular,2025-10-28 14:12:32,2025-11-28 14:12:32,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-794059,2024-06-11,2024-06-11,CUST-157676,SKU-151517,SHOP,In-Store,948,17.91,0.54,17.37,Mobile Wallet,ZAR,Regular,2025-03-10 03:32:08,2025-04-10 03:32:08,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-383272,2024-06-11,2024-06-11,CUST-318097,SKU-752934,SHOP,In-Store,130,33.04,0.99,32.05,Mobile Wallet,ZAR,Promo,2025-03-01 03:14:36,2025-03-08 03:14:36,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-433908,2024-06-11,2024-06-11,CUST-370593,SKU-722037,C60,Online,318,32.28,0.97,31.31,EFT,ZAR,Regular,2025-09-12 06:39:03,2025-10-12 06:39:03,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-733661,2024-06-11,2024-06-11,CUST-562566,SKU-194344,SHOP,Online,99,19.48,0.58,18.9,Voucher,ZAR,Regular,2024-11-18 08:11:07,2024-12-18 08:11:07,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-280647,2024-06-11,2024-06-11,CUST-426259,SKU-294104,USV,In-Store,124,23.12,0.69,22.43,EFT,ZAR,Regular,2024-04-07 10:55:30,2024-05-07 10:55:30,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-330044,2024-06-11,2024-06-11,CUST-668359,SKU-129271,SHOP,In-Store,802,14.58,0.44,14.14,Cash,ZAR,Promo,2024-09-03 17:26:14,2024-09-10 17:26:14,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-646655,2024-06-11,2024-06-11,CUST-788811,SKU-564456,C60,Online,348,21.69,0.65,21.04,EFT,ZAR,Regular,2024-06-06 19:00:53,2024-07-06 19:00:53,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-719769,2024-06-11,2024-06-11,CUST-365478,SKU-448763,SHOP,In-Store,910,31.36,0.94,30.42,EFT,ZAR,Promo,2025-05-13 01:47:32,2025-05-20 01:47:32,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-420621,2024-06-11,2024-06-11,CUST-674866,SKU-775960,SHOP,Online,411,55.67,1.67,54.0,Voucher,ZAR,Promo,2025-05-21 20:17:51,2025-05-28 20:17:51,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-212493,2024-06-11,2024-06-11,CUST-934874,SKU-266393,USV,In-Store,71,19.56,0.59,18.97,Voucher,ZAR,Promo,2025-11-10 20:56:26,2025-11-17 20:56:26,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-379631,2024-06-11,2024-06-11,CUST-865441,SKU-393011,USV,In-Store,78,18.35,0.55,17.8,EFT,ZAR,Regular,2025-02-02 07:06:13,2025-03-02 07:06:13,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-818425,2024-06-11,2024-06-11,CUST-608722,SKU-456436,USV,Online,540,16.93,0.51,16.42,Voucher,ZAR,Promo,2024-02-14 02:29:02,2024-02-21 02:29:02,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-938737,2024-06-11,2024-06-11,CUST-765678,SKU-950685,USV,In-Store,686,32.07,0.96,31.11,Card,ZAR,Promo,2025-07-25 23:52:05,2025-08-01 23:52:05,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-403266,2024-06-11,2024-06-11,CUST-824487,SKU-699059,SHOP,Online,764,34.83,1.04,33.79,Voucher,ZAR,Promo,2025-01-27 02:31:48,2025-02-03 02:31:48,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-899168,2024-06-11,2024-06-11,CUST-547325,SKU-233227,USV,Online,84,25.74,0.77,24.97,Cash,ZAR,Promo,2025-05-06 14:47:03,2025-05-13 14:47:03,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-357488,2024-06-11,2024-06-11,CUST-520044,SKU-538550,C60,Online,605,100.05,3.0,97.05,Voucher,ZAR,Regular,2025-12-23 06:29:27,2026-01-23 06:29:27,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-763333,2024-06-11,2024-06-11,CUST-608722,SKU-948346,USV,Online,453,34.47,1.03,33.44,Card,ZAR,Regular,2024-07-22 18:36:06,2024-08-22 18:36:06,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-942403,2024-06-11,2024-06-11,CUST-832460,SKU-437983,SHOP,Online,369,119.17,3.58,115.59,Mobile Wallet,ZAR,Regular,2024-12-04 11:55:20,2025-01-04 11:55:20,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-895348,2024-06-11,2024-06-11,CUST-253427,SKU-886471,SHOP,Online,312,27.41,0.82,26.59,Mobile Wallet,ZAR,Promo,2024-02-09 01:28:32,2024-02-16 01:28:32,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-534231,2024-06-11,2024-06-11,CUST-613037,SKU-925494,SHOP,Online,786,23.73,0.71,23.02,EFT,ZAR,Regular,2024-12-11 21:12:52,2025-01-11 21:12:52,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-744798,2024-06-11,2024-06-11,CUST-760243,SKU-320747,C60,Online,611,19.61,0.59,19.02,Cash,ZAR,Promo,2025-11-18 02:27:46,2025-11-25 02:27:46,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-941344,2024-06-11,2024-06-11,CUST-574356,SKU-283284,C60,In-Store,404,33.75,1.01,32.74,Cash,ZAR,Promo,2024-10-11 16:16:30,2024-10-18 16:16:30,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-264050,2024-06-11,2024-06-11,CUST-587446,SKU-347200,CHK,In-Store,971,91.47,2.74,88.73,Card,ZAR,Regular,2025-07-07 04:41:07,2025-08-07 04:41:07,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-169290,2024-06-11,2024-06-11,CUST-827275,SKU-934609,SHOP,Online,841,83.87,2.52,81.35,EFT,ZAR,Regular,2024-01-05 03:30:30,2024-02-05 03:30:30,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-912070,2024-06-11,2024-06-11,CUST-973258,SKU-238591,C60,Online,261,104.27,3.13,101.14,Card,ZAR,Promo,2025-01-08 19:32:06,2025-01-15 19:32:06,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-746177,2024-06-11,2024-06-11,CUST-392846,SKU-264990,SHOP,In-Store,767,18.4,0.55,17.85,Cash,ZAR,Promo,2024-04-01 23:57:14,2024-04-08 23:57:14,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-197989,2024-06-11,2024-06-11,CUST-890839,SKU-685036,USV,Online,633,44.57,1.34,43.23,Mobile Wallet,ZAR,Promo,2025-08-21 23:10:29,2025-08-28 23:10:29,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-453121,2024-06-11,2024-06-11,CUST-806984,SKU-299840,SHOP,Online,674,22.39,0.67,21.72,Cash,ZAR,Regular,2025-08-05 05:21:16,2025-09-05 05:21:16,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-764387,2024-06-11,2024-06-11,CUST-598930,SKU-564456,C60,In-Store,858,48.79,1.46,47.33,Voucher,ZAR,Promo,2024-02-23 08:16:06,2024-03-01 08:16:06,POS,2026-02-24 03:53:42,BATCH-20260224-01
ORD-193950,2024-06-11,2024-06-11,CUST-201281,SKU-898654,SHOP,Online,931,50.56,1.52,49.04,EFT,ZAR,Regular,2024-10-05 17:56:34,2024-11-05 17:56:34,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
ORD-515877,2024-06-11,2024-06-11,CUST-422362,SKU-674010,USV,Online,287,90.93,2.73,88.2,Voucher,ZAR,Regular,2024-04-16 08:07:39,2024-05-16 08:07:39,OnlinePlatform,2026-02-24 03:53:42,BATCH-20260224-01
