order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-929756,2024-11-01,2024-11-01,CUST-927250,SKU-240575,SHOP,Online,309,33.08,0.99,32.09,Cash,ZAR,Regular,2025-06-06 04:54:15,2025-07-06 04:54:15,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-299141,2024-11-01,2024-11-01,CUST-663248,SKU-771425,USV,Online,768,90.05,2.7,87.35,EFT,ZAR,Promo,2024-12-14 00:00:48,2024-12-21 00:00:48,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-633179,2024-11-01,2024-11-01,CUST-763006,SKU-548695,SHOP,In-Store,15,93.33,2.8,90.53,Mobile Wallet,ZAR,Promo,2025-05-21 04:04:17,2025-05-28 04:04:17,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-233605,2024-11-01,2024-11-01,CUST-224433,SKU-770698,CHK,In-Store,164,14.24,0.43,13.81,Voucher,ZAR,Promo,2024-07-23 20:22:05,2024-07-30 20:22:05,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-758337,2024-11-01,2024-11-01,CUST-593349,SKU-436945,SHOP,Online,896,24.81,0.74,24.07,Cash,ZAR,Regular,2024-04-04 04:46:08,2024-05-04 04:46:08,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-659316,2024-11-01,2024-11-01,CUST-182301,SKU-918402,C60,In-Store,95,32.68,0.98,31.7,Cash,ZAR,Regular,2024-10-28 04:10:02,2024-11-28 04:10:02,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-913821,2024-11-01,2024-11-01,CUST-696820,SKU-361238,CHK,In-Store,66,35.57,1.07,34.5,Card,ZAR,Promo,2024-02-02 05:02:35,2024-02-09 05:02:35,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-374154,2024-11-01,2024-11-01,CUST-781814,SKU-643409,CHK,Online,643,92.67,2.78,89.89,Card,ZAR,Regular,2025-04-05 00:04:05,2025-05-05 00:04:05,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-291715,2024-11-01,2024-11-01,CUST-116150,SKU-107084,USV,Online,995,46.88,1.41,45.47,Cash,ZAR,Promo,2025-02-08 08:14:37,2025-02-15 08:14:37,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-525639,2024-11-01,2024-11-01,CUST-271102,SKU-840831,C60,In-Store,73,33.43,1.0,32.43,EFT,ZAR,Regular,2025-04-25 03:51:33,2025-05-25 03:51:33,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-111799,2024-11-01,2024-11-01,CUST-764592,SKU-794845,USV,In-Store,470,36.24,1.09,35.15,EFT,ZAR,Promo,2024-07-21 19:34:17,2024-07-28 19:34:17,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-442616,2024-11-01,2024-11-01,CUST-930837,SKU-338990,USV,In-Store,419,83.96,2.52,81.44,Mobile Wallet,ZAR,Promo,2024-01-24 21:43:31,2024-01-31 21:43:31,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-423345,2024-11-01,2024-11-01,CUST-222495,SKU-380979,C60,In-Store,178,25.13,0.75,24.38,Cash,ZAR,Regular,2024-09-26 22:50:21,2024-10-26 22:50:21,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-745792,2024-11-01,2024-11-01,CUST-211199,SKU-506406,CHK,In-Store,841,40.57,1.22,39.35,Cash,ZAR,Promo,2025-09-10 17:08:44,2025-09-17 17:08:44,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-417183,2024-11-01,2024-11-01,CUST-160271,SKU-816644,USV,Online,389,98.06,2.94,95.12,Mobile Wallet,ZAR,Regular,2024-12-04 17:27:02,2025-01-04 17:27:02,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-524181,2024-11-01,2024-11-01,CUST-108897,SKU-497720,CHK,In-Store,367,83.07,2.49,80.58,Cash,ZAR,Regular,2024-11-28 19:54:22,2024-12-28 19:54:22,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-773701,2024-11-01,2024-11-01,CUST-763006,SKU-256071,SHOP,In-Store,336,34.07,1.02,33.05,Card,ZAR,Promo,2025-05-18 16:48:49,2025-05-25 16:48:49,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-455018,2024-11-01,2024-11-01,CUST-383467,SKU-805830,USV,In-Store,671,88.05,2.64,85.41,Voucher,ZAR,Promo,2025-11-25 23:46:10,2025-12-02 23:46:10,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-964855,2024-11-01,2024-11-01,CUST-615802,SKU-681857,CHK,In-Store,293,48.57,1.46,47.11,Card,ZAR,Promo,2024-06-15 17:01:41,2024-06-22 17:01:41,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-308861,2024-11-01,2024-11-01,CUST-694761,SKU-778890,USV,Online,782,103.93,3.12,100.81,Card,ZAR,Promo,2025-11-15 17:09:54,2025-11-22 17:09:54,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-120502,2024-11-01,2024-11-01,CUST-709183,SKU-632638,SHOP,In-Store,355,36.5,1.09,35.41,Voucher,ZAR,Regular,2024-09-03 20:04:45,2024-10-03 20:04:45,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-737441,2024-11-01,2024-11-01,CUST-771907,SKU-277992,CHK,Online,286,22.49,0.67,21.82,EFT,ZAR,Promo,2025-08-22 02:55:38,2025-08-29 02:55:38,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-911185,2024-11-01,2024-11-01,CUST-708493,SKU-133149,C60,Online,992,22.12,0.66,21.46,Card,ZAR,Regular,2025-07-08 18:59:40,2025-08-08 18:59:40,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-720812,2024-11-01,2024-11-01,CUST-458477,SKU-664231,SHOP,Online,695,17.68,0.53,17.15,EFT,ZAR,Promo,2025-08-21 15:21:22,2025-08-28 15:21:22,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-725135,2024-11-01,2024-11-01,CUST-970709,SKU-992093,SHOP,In-Store,661,23.81,0.71,23.1,Cash,ZAR,Regular,2025-06-07 23:25:33,2025-07-07 23:25:33,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-638768,2024-11-01,2024-11-01,CUST-127784,SKU-129249,C60,In-Store,400,25.11,0.75,24.36,Mobile Wallet,ZAR,Regular,2024-02-08 00:22:46,2024-03-08 00:22:46,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-387750,2024-11-01,2024-11-01,CUST-653498,SKU-277992,USV,In-Store,236,14.84,0.45,14.39,Card,ZAR,Promo,2024-03-05 17:18:26,2024-03-12 17:18:26,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-953582,2024-11-01,2024-11-01,CUST-757084,SKU-606583,USV,Online,205,86.5,2.59,83.91,Mobile Wallet,ZAR,Regular,2024-03-17 00:35:16,2024-04-17 00:35:16,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-787510,2024-11-01,2024-11-01,CUST-286293,SKU-491530,CHK,In-Store,663,25.86,0.78,25.08,EFT,ZAR,Regular,2025-10-27 01:06:55,2025-11-27 01:06:55,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-806625,2024-11-01,2024-11-01,CUST-723810,SKU-309092,C60,In-Store,695,56.91,1.71,55.2,Voucher,ZAR,Regular,2025-06-14 05:57:49,2025-07-14 05:57:49,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-598032,2024-11-01,2024-11-01,CUST-357045,SKU-599718,SHOP,In-Store,230,32.5,0.97,31.52,Cash,ZAR,Regular,2024-05-20 06:44:16,2024-06-20 06:44:16,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-366937,2024-11-01,2024-11-01,CUST-663248,SKU-332034,USV,Online,700,33.85,1.02,32.83,Cash,ZAR,Regular,2025-09-15 18:01:16,2025-10-15 18:01:16,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-146903,2024-11-01,2024-11-01,CUST-494465,SKU-263409,C60,Online,59,20.85,0.63,20.22,Mobile Wallet,ZAR,Promo,2025-11-13 19:37:13,2025-11-20 19:37:13,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-445729,2024-11-01,2024-11-01,CUST-933253,SKU-242196,C60,In-Store,891,31.22,0.94,30.28,EFT,ZAR,Regular,2024-04-03 14:44:50,2024-05-03 14:44:50,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-409340,2024-11-01,2024-11-01,CUST-859433,SKU-998495,USV,Online,964,86.3,2.59,83.71,Cash,ZAR,Regular,2025-01-20 06:14:21,2025-02-20 06:14:21,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-588023,2024-11-01,2024-11-01,CUST-952845,SKU-835497,C60,Online,610,16.64,0.5,16.14,Mobile Wallet,ZAR,Regular,2025-12-11 00:30:31,2026-01-11 00:30:31,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-336198,2024-11-01,2024-11-01,CUST-671046,SKU-233265,SHOP,Online,925,16.42,0.49,15.93,Voucher,ZAR,Promo,2024-10-28 02:06:24,2024-11-04 02:06:24,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-221476,2024-11-01,2024-11-01,CUST-216725,SKU-333496,SHOP,In-Store,255,25.86,0.78,25.08,Card,ZAR,Regular,2025-10-27 01:06:55,2025-11-27 01:06:55,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-193479,2024-11-01,2024-11-01,CUST-687809,SKU-685343,C60,Online,506,18.58,0.56,18.02,Card,ZAR,Promo,2025-07-25 03:52:27,2025-08-01 03:52:27,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-931533,2024-11-01,2024-11-01,CUST-709183,SKU-599718,SHOP,In-Store,185,85.3,2.56,82.74,Card,ZAR,Promo,2024-08-15 19:34:09,2024-08-22 19:34:09,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-297558,2024-11-01,2024-11-01,CUST-463709,SKU-901172,CHK,Online,567,20.11,0.6,19.51,Mobile Wallet,ZAR,Regular,2025-12-24 06:33:00,2026-01-24 06:33:00,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-716402,2024-11-01,2024-11-01,CUST-477033,SKU-394178,USV,Online,966,34.3,1.03,33.27,EFT,ZAR,Regular,2024-09-26 03:19:06,2024-10-26 03:19:06,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-363480,2024-11-01,2024-11-01,CUST-579611,SKU-904126,C60,In-Store,663,14.46,0.43,14.03,Cash,ZAR,Regular,2025-05-17 20:35:40,2025-06-17 20:35:40,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-673179,2024-11-01,2024-11-01,CUST-557761,SKU-904126,USV,Online,596,17.41,0.52,16.89,Voucher,ZAR,Promo,2025-12-06 23:37:46,2025-12-13 23:37:46,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-979041,2024-11-01,2024-11-01,CUST-211199,SKU-885640,CHK,In-Store,124,133.79,4.01,129.78,Voucher,ZAR,Regular,2024-05-03 07:55:42,2024-06-03 07:55:42,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-428363,2024-11-01,2024-11-01,CUST-877826,SKU-451182,CHK,In-Store,444,71.06,2.13,68.93,Voucher,ZAR,Regular,2024-12-09 11:44:59,2025-01-09 11:44:59,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-411581,2024-11-01,2024-11-01,CUST-116150,SKU-218042,USV,Online,859,87.76,2.63,85.13,Mobile Wallet,ZAR,Regular,2024-11-15 22:47:20,2024-12-15 22:47:20,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-520679,2024-11-01,2024-11-01,CUST-814708,SKU-419612,CHK,Online,23,21.13,0.63,20.5,Voucher,ZAR,Regular,2024-04-02 22:29:49,2024-05-02 22:29:49,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-430475,2024-11-01,2024-11-01,CUST-723810,SKU-615598,C60,In-Store,957,48.24,1.45,46.79,Cash,ZAR,Promo,2024-10-16 15:00:09,2024-10-23 15:00:09,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-630724,2024-11-01,2024-11-01,CUST-327329,SKU-580535,USV,Online,479,37.12,1.11,36.01,Card,ZAR,Regular,2024-06-21 21:24:00,2024-07-21 21:24:00,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-514628,2024-11-01,2024-11-01,CUST-577406,SKU-443720,USV,In-Store,106,24.07,0.72,23.35,Card,ZAR,Regular,2025-09-13 05:16:34,2025-10-13 05:16:34,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-563428,2024-11-01,2024-11-01,CUST-429163,SKU-354091,C60,In-Store,437,34.79,1.04,33.75,EFT,ZAR,Promo,2024-01-12 05:16:41,2024-01-19 05:16:41,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-752857,2024-11-01,2024-11-01,CUST-372463,SKU-513545,USV,In-Store,53,91.56,2.75,88.81,EFT,ZAR,Promo,2025-11-14 04:29:34,2025-11-21 04:29:34,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-826016,2024-11-01,2024-11-01,CUST-564013,SKU-394075,USV,In-Store,199,89.49,2.68,86.81,Card,ZAR,Regular,2025-01-12 12:08:51,2025-02-12 12:08:51,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-816281,2024-11-01,2024-11-01,CUST-662663,SKU-748764,CHK,In-Store,49,20.35,0.61,19.74,Mobile Wallet,ZAR,Promo,2025-12-07 04:22:31,2025-12-14 04:22:31,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-719760,2024-11-01,2024-11-01,CUST-224433,SKU-962828,CHK,In-Store,195,24.21,0.73,23.48,Voucher,ZAR,Regular,2025-04-11 12:46:14,2025-05-11 12:46:14,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-837350,2024-11-01,2024-11-01,CUST-443502,SKU-702432,SHOP,In-Store,629,18.72,0.56,18.16,Mobile Wallet,ZAR,Regular,2024-10-09 09:51:29,2024-11-09 09:51:29,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-237575,2024-11-01,2024-11-01,CUST-933253,SKU-813609,C60,In-Store,334,23.67,0.71,22.96,Voucher,ZAR,Promo,2025-07-04 19:20:40,2025-07-11 19:20:40,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-318524,2024-11-01,2024-11-01,CUST-494465,SKU-826515,C60,Online,502,139.58,4.19,135.39,EFT,ZAR,Regular,2025-10-22 14:21:46,2025-11-22 14:21:46,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-616465,2024-11-01,2024-11-01,CUST-959995,SKU-322654,CHK,In-Store,433,82.27,2.47,79.8,Cash,ZAR,Promo,2024-07-02 01:43:07,2024-07-09 01:43:07,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-246856,2024-11-01,2024-11-01,CUST-989665,SKU-795063,CHK,In-Store,520,34.3,1.03,33.27,EFT,ZAR,Regular,2024-09-26 03:19:06,2024-10-26 03:19:06,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-956943,2024-11-01,2024-11-01,CUST-779411,SKU-919957,CHK,Online,504,15.05,0.45,14.6,Card,ZAR,Promo,2024-04-02 03:23:53,2024-04-09 03:23:53,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-485545,2024-11-01,2024-11-01,CUST-708493,SKU-490686,C60,Online,22,98.62,2.96,95.66,Cash,ZAR,Regular,2025-02-11 16:47:41,2025-03-11 16:47:41,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-840576,2024-11-01,2024-11-01,CUST-653702,SKU-544104,SHOP,Online,295,33.49,1.0,32.49,Cash,ZAR,Promo,2024-10-26 08:50:51,2024-11-02 08:50:51,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-356345,2024-11-01,2024-11-01,CUST-414786,SKU-375609,C60,Online,288,98.67,2.96,95.71,Cash,ZAR,Regular,2024-12-20 21:46:24,2025-01-20 21:46:24,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-186681,2024-11-01,2024-11-01,CUST-332019,SKU-991985,SHOP,In-Store,816,27.5,0.82,26.68,Voucher,ZAR,Promo,2024-05-05 10:58:39,2024-05-12 10:58:39,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-507792,2024-11-01,2024-11-01,CUST-739614,SKU-805905,C60,Online,884,144.45,4.33,140.12,Card,ZAR,Promo,2025-04-20 20:16:05,2025-04-27 20:16:05,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-274144,2024-11-01,2024-11-01,CUST-877826,SKU-710713,CHK,In-Store,568,15.52,0.47,15.05,Voucher,ZAR,Promo,2024-11-16 14:49:03,2024-11-23 14:49:03,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-721840,2024-11-01,2024-11-01,CUST-360087,SKU-226485,CHK,In-Store,519,95.39,2.86,92.53,Cash,ZAR,Regular,2024-04-19 20:56:46,2024-05-19 20:56:46,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-280884,2024-11-01,2024-11-01,CUST-501532,SKU-871057,SHOP,In-Store,595,16.51,0.5,16.01,Cash,ZAR,Regular,2024-04-15 08:55:48,2024-05-15 08:55:48,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-513484,2024-11-01,2024-11-01,CUST-799302,SKU-497720,CHK,Online,461,26.03,0.78,25.25,Voucher,ZAR,Promo,2025-06-06 04:27:54,2025-06-13 04:27:54,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-362609,2024-11-01,2024-11-01,CUST-661380,SKU-844542,USV,Online,610,59.31,1.78,57.53,Card,ZAR,Regular,2024-07-08 09:46:32,2024-08-08 09:46:32,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-931820,2024-11-01,2024-11-01,CUST-714064,SKU-357819,USV,In-Store,985,15.91,0.48,15.43,Voucher,ZAR,Promo,2025-01-24 03:37:39,2025-01-31 03:37:39,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-425381,2024-11-01,2024-11-01,CUST-160271,SKU-426285,USV,Online,662,26.77,0.8,25.97,EFT,ZAR,Promo,2025-06-25 13:01:43,2025-07-02 13:01:43,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-574786,2024-11-01,2024-11-01,CUST-279875,SKU-384944,CHK,Online,918,31.64,0.95,30.69,Card,ZAR,Regular,2024-03-13 03:44:41,2024-04-13 03:44:41,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-506700,2024-11-01,2024-11-01,CUST-665213,SKU-588175,C60,Online,860,21.61,0.65,20.96,Voucher,ZAR,Promo,2024-02-15 18:45:08,2024-02-22 18:45:08,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-446481,2024-11-01,2024-11-01,CUST-297560,SKU-873399,SHOP,In-Store,933,47.87,1.44,46.43,Mobile Wallet,ZAR,Promo,2024-01-01 06:36:31,2024-01-08 06:36:31,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-158795,2024-11-01,2024-11-01,CUST-137199,SKU-776642,CHK,In-Store,125,18.08,0.54,17.54,Voucher,ZAR,Regular,2025-08-19 11:43:36,2025-09-19 11:43:36,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-593084,2024-11-01,2024-11-01,CUST-898301,SKU-855097,CHK,Online,680,18.52,0.56,17.96,Mobile Wallet,ZAR,Regular,2024-07-12 06:10:08,2024-08-12 06:10:08,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-402718,2024-11-01,2024-11-01,CUST-290254,SKU-941916,SHOP,In-Store,698,17.62,0.53,17.09,Cash,ZAR,Promo,2024-06-28 12:29:33,2024-07-05 12:29:33,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-265267,2024-11-01,2024-11-01,CUST-902515,SKU-638478,CHK,Online,382,32.65,0.98,31.67,Card,ZAR,Promo,2025-04-22 16:48:58,2025-04-29 16:48:58,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-758112,2024-11-01,2024-11-01,CUST-139714,SKU-749670,SHOP,In-Store,72,23.59,0.71,22.88,Card,ZAR,Promo,2024-09-21 15:52:39,2024-09-28 15:52:39,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-523973,2024-11-01,2024-11-01,CUST-887184,SKU-371005,SHOP,In-Store,967,26.61,0.8,25.81,Voucher,ZAR,Promo,2025-11-04 05:23:09,2025-11-11 05:23:09,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-387139,2024-11-01,2024-11-01,CUST-314496,SKU-526375,USV,In-Store,167,22.32,0.67,21.65,Voucher,ZAR,Promo,2025-04-28 01:48:50,2025-05-05 01:48:50,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-527014,2024-11-01,2024-11-01,CUST-576013,SKU-659955,CHK,In-Store,474,30.76,0.92,29.84,Card,ZAR,Promo,2025-08-11 05:34:17,2025-08-18 05:34:17,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-450380,2024-11-01,2024-11-01,CUST-252943,SKU-114711,USV,In-Store,113,34.93,1.05,33.88,Mobile Wallet,ZAR,Regular,2025-01-17 14:55:53,2025-02-17 14:55:53,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-262130,2024-11-01,2024-11-01,CUST-424247,SKU-813790,C60,In-Store,288,15.12,0.45,14.67,EFT,ZAR,Promo,2025-03-12 05:34:48,2025-03-19 05:34:48,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-205795,2024-11-01,2024-11-01,CUST-799302,SKU-462093,CHK,Online,284,16.92,0.51,16.41,Card,ZAR,Promo,2025-02-07 08:22:38,2025-02-14 08:22:38,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-398011,2024-11-01,2024-11-01,CUST-637253,SKU-670186,C60,Online,383,23.34,0.7,22.64,Cash,ZAR,Regular,2024-03-04 11:49:39,2024-04-04 11:49:39,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-916426,2024-11-01,2024-11-01,CUST-930399,SKU-491530,USV,In-Store,921,93.03,2.79,90.24,EFT,ZAR,Regular,2025-05-27 20:17:01,2025-06-27 20:17:01,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-186695,2024-11-01,2024-11-01,CUST-814708,SKU-661162,CHK,Online,471,25.01,0.75,24.26,Cash,ZAR,Regular,2025-08-13 11:24:20,2025-09-13 11:24:20,POS,2026-02-24 03:52:37,BATCH-20260224-01
ORD-532884,2024-11-01,2024-11-01,CUST-504072,SKU-367810,C60,Online,730,53.0,1.59,51.41,Voucher,ZAR,Promo,2024-01-07 17:35:28,2024-01-14 17:35:28,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-550624,2024-11-01,2024-11-01,CUST-615802,SKU-941916,CHK,In-Store,802,17.39,0.52,16.87,Voucher,ZAR,Promo,2024-03-01 12:53:45,2024-03-08 12:53:45,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
ORD-434941,2024-11-01,2024-11-01,CUST-224433,SKU-935831,CHK,In-Store,503,82.96,2.49,80.47,Voucher,ZAR,Promo,2024-03-13 01:24:35,2024-03-20 01:24:35,OnlinePlatform,2026-02-24 03:52:37,BATCH-20260224-01
